ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:416,https://data.museumplantinmoretus.be/ark:/11975/c32630df-4470-531d-a6fd-5dafa44bcf86,Registers,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Op 15 maart 1681 na het uitkopen van zijn mede-erfgenamen startte Balthasar III Moretus een nieuw journaal met signatuur BBBBB. De erfgenamen hadden recht op hun deel bij de vereffening van de openstaande rekeningen. Dit werd in het oude journaal met signatuur AAAAA bijgehouden. De laatste aantekening in dit journaal dateert van 11 augustus 1703.</p>
","<p>Op 15 maart 1681 na het uitkopen van zijn mede-erfgenamen startte Balthasar III Moretus een nieuw journaal met signatuur BBBBB. De erfgenamen hadden recht op hun deel bij de vereffening van de openstaande rekeningen. Dit werd in het oude journaal met signatuur AAAAA bijgehouden. De laatste aantekening in dit journaal dateert van 11 augustus 1703.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_AnnotationsImmaterial,3,note.mpmalg,"<p>Bevat 2 losse stukken</p>
","<p>Bevat 2 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_AssociatedRecords,1,,,,,,mpmre,BBBBB,volgend register,tg:mpmre:417,Verwijzing naar MPM objectbeschrijvingen,69ca99b2-6144-5690-bf83-eb2143fef5f6,"[{""resourceId"": ""69ca99b2-6144-5690-bf83-eb2143fef5f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""160a739c-f93b-4682-9ea3-7f58c95ac3fb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_AssociatedRecords,2,,,,,,mpmre,ZZZZ,vorig register,tg:mpmre:415,Verwijzing naar MPM objectbeschrijvingen,947b5208-0aed-58ac-8426-4c88d71f9e2b,"[{""resourceId"": ""947b5208-0aed-58ac-8426-4c88d71f9e2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0571fa07-8667-403b-b09b-1b37cefe9d95"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4209a53-ea7c-4144-a249-de008eae24ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a96b7e1-d50d-485e-9023-3e0f44c12244"", ""inverseOntologyProperty"": """"}]"
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681,1796,No Copyright - Public Domain Mark 1.0,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16810104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17030811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000411,referentienummer,False,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:416,brocade id,False,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:416/N,brocade url,False,,,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""63409add-273d-501e-a065-caa561902acd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3146ae56-d84e-47a4-845b-f6d734fc299e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1681,titles proper,Dutch (language),,,,
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1681 signè AAAAA,incipits,French (language),,,,
