ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,tg:mpmak:345,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:345,https://data.museumplantinmoretus.be/ark:/11975/5bc0a533-73fc-50a5-a5f0-4096f29d3b80,Akten,,,,,,,
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f6d51b78-9eb1-4516-8c1a-9e9e1535982e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5277730a-95aa-41bb-9420-9a2d7122e2bc"", ""inverseOntologyProperty"": """"}]"
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,tg:mpmak:345,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,1785,No Copyright - Public Domain Mark 1.0,
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,tg:mpmak:345,e73_CreationActors,,,au::106909,,,,mpmak,,,,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,tg:mpmak:345,e73_CreationActors,,,au::112371,,,,mpmak,,,,,,,mpm,da8b5eee-52a9-5ba5-97f6-c432e1ec9712,opd,,au::112371:1,au::112371g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/12023697"",""au::112371"",""au::112371:1"",""ark:/83110/x0/da8b5eee-52a9-5ba5-97f6-c432e1ec9712"",""Zegerus Goubau""],""name"":""Zegerus Goubau"",""ark"":""ark:/83110/x0/da8b5eee-52a9-5ba5-97f6-c432e1ec9712"",""uri"":""/agents/people/12023697"",""id"":""au::112371:1"",""isCapacity"":false}",ark:/83110/x0/da8b5eee-52a9-5ba5-97f6-c432e1ec9712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,tg:mpmak:345,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16700624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,tg:mpmak:345,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,tg:mpmak:345,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000333,referentienummer,False,,,,,,,,,,,,,,,,,
5bc0a533-73fc-50a5-a5f0-4096f29d3b80,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:345,brocade id,False,,,,,,,,,,,,,,,,,
