ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:66,https://data.museumplantinmoretus.be/ark:/11975/095b7e37-8955-58cf-8731-92a31ccc0c21,Akten,,,,,,,
095b7e37-8955-58cf-8731-92a31ccc0c21,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80f32f81-6b49-42be-a4ea-c9ca5526e783"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01d6d206-b0f4-4a46-a764-128ac7cc0914"", ""inverseOntologyProperty"": """"}]"
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766,1881,No Copyright - Public Domain Mark 1.0,
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_CreationActors,,,au::108458,,,,mpmak,,,,,,,mpm,7f996130-10f3-540e-9cbc-c131aa3a5f75,av,,au::108458:1,au::108458g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11605006"",""au::108458"",""au::108458:1"",""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""Franciscus Joannes Moretus""],""name"":""Franciscus Joannes Moretus"",""ark"":""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""uri"":""/agents/people/11605006"",""id"":""au::108458:1"",""isCapacity"":false}",ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_CreationActors,,,au::108616,,,,mpmak,,,,,,,mpm,e1020373-d201-51a2-8cbb-3a3434ad5243,opd,,au::108616:1,au::108616g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11621912"",""au::108616"",""au::108616:1"",""ark:/83110/x0/e1020373-d201-51a2-8cbb-3a3434ad5243"",""Petrus Ceulemans""],""name"":""Petrus Ceulemans"",""ark"":""ark:/83110/x0/e1020373-d201-51a2-8cbb-3a3434ad5243"",""uri"":""/agents/people/11621912"",""id"":""au::108616:1"",""isCapacity"":false}",ark:/83110/x0/e1020373-d201-51a2-8cbb-3a3434ad5243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17660414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17670107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
095b7e37-8955-58cf-8731-92a31ccc0c21,tg:mpmak:66,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
095b7e37-8955-58cf-8731-92a31ccc0c21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000057,referentienummer,False,,,,,,,,,,,,,,,,,
