ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:248,https://data.museumplantinmoretus.be/ark:/11975/a7883cad-f341-55a6-8b7d-fa865422c14a,Akten,,,,,,,
a7883cad-f341-55a6-8b7d-fa865422c14a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1490b06a-fd3c-413b-bef0-f5aa28c7074b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3af361c-acee-47f7-aa2a-08c614eefd72"", ""inverseOntologyProperty"": """"}]"
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781,1896,No Copyright - Public Domain Mark 1.0,
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,e73_CreationActors,,,au::108615,,,,mpmak,,,,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,av,,au::108615:1,au::108615g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,e73_CreationActors,,,au::108548,,,,mpmak,,,,,,,mpm,82d0564e-87dd-5ea5-acbf-bfb66dbe5668,va,,au::108548:1,au::108548g:1,,,,,Tekstdrager,recipients (people),,"dlod={""suggest"":[""/agents/people/11614636"",""au::108548"",""au::108548:1"",""ark:/83110/x0/82d0564e-87dd-5ea5-acbf-bfb66dbe5668"",""Jacobus van Camp""],""name"":""Jacobus van Camp"",""ark"":""ark:/83110/x0/82d0564e-87dd-5ea5-acbf-bfb66dbe5668"",""uri"":""/agents/people/11614636"",""id"":""au::108548:1"",""isCapacity"":false}",ark:/83110/x0/82d0564e-87dd-5ea5-acbf-bfb66dbe5668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,e73_CreationActors,,,au::109924,,,,mpmak,,,,,,,mpm,e9cc9f73-b60a-500d-a349-7060330a8729,vd,,au::109924:1,au::109924g:1,,,,,Tekstdrager,begunstiger,,"dlod={""suggest"":[""/agents/people/11761868"",""au::109924"",""au::109924:1"",""ark:/83110/x0/e9cc9f73-b60a-500d-a349-7060330a8729"",""Joannes Carolus Josephus Borrekens""],""name"":""Joannes Carolus Josephus Borrekens"",""ark"":""ark:/83110/x0/e9cc9f73-b60a-500d-a349-7060330a8729"",""uri"":""/agents/people/11761868"",""id"":""au::109924:1"",""isCapacity"":false}",ark:/83110/x0/e9cc9f73-b60a-500d-a349-7060330a8729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17810802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
a7883cad-f341-55a6-8b7d-fa865422c14a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000236,referentienummer,False,,,,,,,,,,,,,,,,,
