ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:688,https://data.museumplantinmoretus.be/ark:/11975/9e73c5c6-13f7-52ef-b332-b9aa5c34024b,Registers,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>In het <a href=""https://anet.be/record/opacmpmobj/tg:mpmre:685/N"">Uitgangboek van de binders</a> staan ook voor de commissie aangekochte publicaties opgelijst (periode 1885-1890).</p>
","<p>In het <a href=""https://anet.be/record/opacmpmobj/tg:mpmre:685/N"">Uitgangboek van de binders</a> staan ook voor de commissie aangekochte publicaties opgelijst (periode 1885-1890).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea0631e3-c7ee-4491-9819-a1d9bdd30a3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d51376ae-6cc2-48af-9ae4-14160973da6a"", ""inverseOntologyProperty"": """"}]"
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,1995,No Copyright - Public Domain Mark 1.0,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_CreationActors,,,au::16015:::CVV.1,,,,mpmre,,,,,,,mpm,148db1af-d0d7-5dab-b6c8-c4b773a252a7,av,,au::16015:1::CVV.1,au::16015g:1::CVV.1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses [Directeur van Museum Plantin-Moretus]""],""name"":""Max Rooses [Directeur van Museum Plantin-Moretus]"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""capacity"":""Directeur van Museum Plantin-Moretus"",""isCapacity"":true,""relatorRaw"":""au::16015:1::CVV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_CreationActors,,,au::113264:::MWV.1,,,,mpmre,,,,,,,mpm,16c71abb-44e5-5c4b-98d1-37d3c1facd73,av,,au::113264:1::MWV.1,au::113264g:1::MWV.1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/people/12119248"",""au::113264"",""au::113264:1"",""ark:/83110/x0/62da016a-0ed3-5987-9aca-470678be57dc"",""Gustave Gilbert [Medewerker van Museum Plantin-Moretus]""],""name"":""Gustave Gilbert [Medewerker van Museum Plantin-Moretus]"",""ark"":""ark:/83110/x0/62da016a-0ed3-5987-9aca-470678be57dc"",""uri"":""/agents/people/12119248"",""id"":""au::113264:1"",""capacity"":""Medewerker van Museum Plantin-Moretus"",""isCapacity"":true,""relatorRaw"":""au::113264:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/62da016a-0ed3-5987-9aca-470678be57dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderverdelingen:</p>
<ul>
<li>&quot;Gravures &amp; Photographies&quot;, 17/03/1880-16/11/1901. Het ging in totaal om ca. 1945 foto's en gravuren. Het boek werd ingevuld door Rooses, maar hier en daar ook door Gilbert. Er zijn verschillende kolommen (komen niet overal hetzelfde voor): naast de vervaardiger en het onderwerp wordt ook de prijs vermeld, bij wie het werd aangekocht, of het om een foto of gravure gaat, wat het gefotografeerde origineel is en waar het zich bevindt, en de concordantie met de inventarisnummers van Voorhelm Schneevoogt.</li>
<li>&quot;Livres achetés pour compte de la Commission Rubens&quot;, 1884-1908. In totaal zo'n 350 boeken.</li>
<li>Vervolg foto's en gravuren (zit losse notitie voor), 1901-17/08/1908. Brengt het totaal op iets meer dan 1983 stukken.</li>
<li>Achteraan in andere richting: &quot;Uitgaven&quot;, 31/05/1880-01/02/1910. Er zit los een brief tussen aan Rooses, d.d. 22/12/1908, over de laatste subsidies voor de commissie.</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
