ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:683,https://data.museumplantinmoretus.be/ark:/11975/b81cb101-f7ed-5747-a019-a4ff3b274e29,Registers,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Achteraan los bijgevoegd: &quot;Lijst der bezoeken aan het Museum Plantin-Moretus gedurende het jaar 1937&quot;.</p>
","<p>Achteraan los bijgevoegd: &quot;Lijst der bezoeken aan het Museum Plantin-Moretus gedurende het jaar 1937&quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8674db67-e2d9-4f38-9b25-94e6fe26f8c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff77bd13-8472-469a-a29a-0c7c2d75aff8"", ""inverseOntologyProperty"": """"}]"
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2017,No Known Copyright,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_CreationActors,,,au::13308,,,,mpmre,,,,,,,mpm,42798d8a-4823-5ee0-95af-a23264d6dc00,av,,au::13308:1,au::13308g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/1423956"",""au::13308"",""au::13308:1"",""ark:/83110/x0/42798d8a-4823-5ee0-95af-a23264d6dc00"",""Museum Plantin-Moretus""],""name"":""Museum Plantin-Moretus"",""ark"":""ark:/83110/x0/42798d8a-4823-5ee0-95af-a23264d6dc00"",""uri"":""/agents/corporate_entities/1423956"",""id"":""au::13308:1"",""isCapacity"":false}",ark:/83110/x0/42798d8a-4823-5ee0-95af-a23264d6dc00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000670,referentienummer,False,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:683,brocade id,False,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:683/N,brocade url,False,,,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e9cbc01-c8e6-53ee-b114-7a8f3b69259f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79d87920-a528-4210-a7a5-8dc1053a337e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantijn-Moretus / Betalende bezoekers / sedert 1e Januarie van t jaar 1902 [t.e.m. 1917],titles proper,Dutch (language),,,,
