ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:96,https://data.museumplantinmoretus.be/ark:/11975/f5c777c2-b746-58c7-b637-0d43faaa684c,Akten,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukt stuk met handgeschreven prijzen</p>
","<p>Gedrukt stuk met handgeschreven prijzen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 handgeschreven bijlage (stuk 12)</p>
","<p>Bevat 1 handgeschreven bijlage (stuk 12)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3063756-7b2b-43da-a532-e533f3590391"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57c322f0-d2f8-41eb-969d-37d8aa46e755"", ""inverseOntologyProperty"": """"}]"
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871,1986,No Copyright - Public Domain Mark 1.0,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_CreationActors,,,au::107537,,,,mpmak,,,,,,,mpm,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""isCapacity"":false}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_CreationActors,,,au::109046,,,,mpmak,,,,,,,mpm,c70b799d-294c-5af5-b779-4b722dc2d042,opd,,au::109046:1,au::109046g:1,,,,,Tekstdrager,writers (clerical workers),,"dlod={""suggest"":[""/agents/corporate_entities/11667922"",""au::109046"",""au::109046:1"",""ark:/83110/x0/c70b799d-294c-5af5-b779-4b722dc2d042"",""Tresling \u0026 Co.""],""name"":""Tresling \u0026 Co."",""ark"":""ark:/83110/x0/c70b799d-294c-5af5-b779-4b722dc2d042"",""uri"":""/agents/corporate_entities/11667922"",""id"":""au::109046:1"",""isCapacity"":false}",ark:/83110/x0/c70b799d-294c-5af5-b779-4b722dc2d042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18710509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000085,referentienummer,False,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De datum werd op de versozijde door Tessaro met de hand geschreven,commentaar gebruiker,False,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:96,brocade id,False,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:96/N,brocade url,False,,,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7bb17456-d953-5d77-9a7f-ce54473e0a36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a0395ae-2cb7-417a-a1f8-2522cb349dc5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
f5c777c2-b746-58c7-b637-0d43faaa684c,tg:mpmak:96,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Offerte van Tresling & Co. inzake reproducties van schilderijen van Dow, Van der Helst, en Potter",titles proper,Dutch (language),,,,
