ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:178,https://data.museumplantinmoretus.be/ark:/11975/c9f0d65d-64e0-5ea1-9673-552e5e664e56,Registers,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09796fa8-eb71-495a-b1aa-d2fd4df640c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4704e11c-ba16-405d-8a6b-1a0938f3a89d"", ""inverseOntologyProperty"": """"}]"
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578,1693,No Copyright - Public Domain Mark 1.0,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_CreationActors,,,au::106905,,,,mpmre,,,,,,,mpm,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,,Tekstdrager,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""isCapacity"":false}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15780900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000174,referentienummer,False,,,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:178,brocade id,False,,,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:178/N,brocade url,False,,,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""650af976-ad47-5ac0-aa18-be6c509f045b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9aa545f-8b0c-422d-b57f-3cf2cd553bfe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carnet de Francfort, september 1578",titles proper,Dutch (language),,,,
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1578,constructed titles,Dutch (language),,,,
