ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,tg:mpmbr:113,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:113,https://data.museumplantinmoretus.be/ark:/11975/d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,Brieven,,,,
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,tg:mpmbr:113,Places,1,,,,,,,,,,,au::105373,,,,,,,,,,,,,,"dlod={""name"":""Wenen (Wien Stadt)"",""ark"":""ark:/83110/x0/9c50f346-b863-5aa6-9ed1-b294a3aba428"",""uri"":""/subjects/11274911"",""id"":""au::105373"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""508908c6-31e3-4161-ac98-3082678b3788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75455b1f-75ce-48aa-b040-74853de6a2f9"", ""inverseOntologyProperty"": """"}]"
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,tg:mpmbr:113,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806,1921,No Copyright - Public Domain Mark 1.0,
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,tg:mpmbr:113,e73_CreationActors,,,au::109512,,,,mpm,2eeab96d-22ef-5d95-8602-a53d62b1f24c,bs,,au::109512:1,au::109512g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11717784"",""au::109512"",""au::109512:1"",""ark:/83110/x0/2eeab96d-22ef-5d95-8602-a53d62b1f24c"",""Joannes Antonius Wellens""],""name"":""Joannes Antonius Wellens"",""ark"":""ark:/83110/x0/2eeab96d-22ef-5d95-8602-a53d62b1f24c"",""uri"":""/agents/people/11717784"",""id"":""au::109512:1"",""isCapacity"":false}",ark:/83110/x0/2eeab96d-22ef-5d95-8602-a53d62b1f24c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,tg:mpmbr:113,e73_CreationActors,,,au::108619,,,,mpm,d883ffd5-bb69-5569-a1f3-6c6646ccccc5,co,,au::108619:1,au::108619g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11622233"",""au::108619"",""au::108619:1"",""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""Louis Moretus""],""name"":""Louis Moretus"",""ark"":""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""uri"":""/agents/people/11622233"",""id"":""au::108619:1"",""isCapacity"":false}",ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,tg:mpmbr:113,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18060322,,,,,,,,,,,,,,,,,,,,,,,,,
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,tg:mpmbr:113,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1806-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,tg:mpmbr:113,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
d10c70c6-1d3c-5d9f-b6d4-6b90dcb8ce09,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000104,referentienummer,False,,,,,,,,,,,
