ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1261,https://data.museumplantinmoretus.be/ark:/11975/505a532b-5a83-5aad-81e6-ee0fb6c50b6b,Brieven,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""097b18c6-4f79-4f78-bef0-8a652f27dfa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0700a61-0ef6-4fe4-b677-a7d7901d0b3d"", ""inverseOntologyProperty"": """"}]"
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,e73_ConnectedSubjects,,,au::114266,,,,mpm,a9b1626f-f649-52b2-8269-96bd81a05957,ow,subjects (content of works),au::114266:1,au::114266g:1,,"dlod={""suggest"":[""/agents/people/12226462"",""au::114266"",""au::114266:1"",""ark:/83110/x0/a9b1626f-f649-52b2-8269-96bd81a05957"",""Caroline Moretus""],""name"":""Caroline Moretus"",""ark"":""ark:/83110/x0/a9b1626f-f649-52b2-8269-96bd81a05957"",""uri"":""/agents/people/12226462"",""id"":""au::114266:1"",""isCapacity"":false}",ark:/83110/x0/a9b1626f-f649-52b2-8269-96bd81a05957,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811,1926,No Copyright - Public Domain Mark 1.0,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,e73_CreationActors,,,au::108619,,,,mpm,d883ffd5-bb69-5569-a1f3-6c6646ccccc5,bs,,au::108619:1,au::108619g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11622233"",""au::108619"",""au::108619:1"",""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""Louis Moretus""],""name"":""Louis Moretus"",""ark"":""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""uri"":""/agents/people/11622233"",""id"":""au::108619:1"",""isCapacity"":false}",ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,e73_CreationActors,,,au::114264,,,,mpm,741674f2-89cc-55ee-a76c-4d4239defbd2,co,,au::114264:1,au::114264g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/12226248"",""au::114264"",""au::114264:1"",""ark:/83110/x0/741674f2-89cc-55ee-a76c-4d4239defbd2"",""Pensionaat van de Dames van het Christelijk Onderwijs""],""name"":""Pensionaat van de Dames van het Christelijk Onderwijs"",""ark"":""ark:/83110/x0/741674f2-89cc-55ee-a76c-4d4239defbd2"",""uri"":""/agents/corporate_entities/12226248"",""id"":""au::114264:1"",""isCapacity"":false}",ark:/83110/x0/741674f2-89cc-55ee-a76c-4d4239defbd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18110307,,,,,,,,,,,,,,,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1811-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,tg:mpmbr:1261,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001240,referentienummer,False,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Deze brief werd aan het Museum Plantin-Moretus geschonken door Marcus de Schepper op 30 augustus 2022. De brief is bestemd voor de regent van het Pensionaat die niet bij naam werd genoemd. Volgens de regels van archiefbeschrijving maakt deze brief in feite deel uit van het archief van het Pensionaat en niet van het archief van Louis Moretus. Omwille van praktische redenen werd gekozen om deze brief toch te beschrijven in het archief van Moretus. Zo vermijden we de creatie van een archiefbeschrijving van het archief van het Pensionaat waarvan MPM alleen deze ene brief bezit. Van zodra de migratie naar ArchivesSpace/Arches is afgerond, moet nog een aanwinstenrecord worden aangemaakt met betrekking tot de verwerving van deze brief.
KS_20230119",commentaar gebruiker,False,,,,,,,,,,,
505a532b-5a83-5aad-81e6-ee0fb6c50b6b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1261,brocade id,False,,,,,,,,,,,
