ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
51281494-6603-541b-8cee-2d79403ca8fa,tg:mpmbr:905,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:905,https://data.museumplantinmoretus.be/ark:/11975/51281494-6603-541b-8cee-2d79403ca8fa,Brieven,,,,
51281494-6603-541b-8cee-2d79403ca8fa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83ab0ac9-0b97-4953-9cd2-8cbb2da3b852"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ae04810-286f-4727-a671-ac7c147cdce8"", ""inverseOntologyProperty"": """"}]"
51281494-6603-541b-8cee-2d79403ca8fa,tg:mpmbr:905,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622,1737,No Copyright - Public Domain Mark 1.0,
51281494-6603-541b-8cee-2d79403ca8fa,tg:mpmbr:905,e73_CreationActors,,,au::108212,,,,mpm,50d2268a-3bf7-5f73-827f-ffeb1016b259,bs,,au::108212:1,au::108212g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11578684"",""au::108212"",""au::108212:1"",""ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259"",""Melchior Moretus""],""name"":""Melchior Moretus"",""ark"":""ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259"",""uri"":""/agents/people/11578684"",""id"":""au::108212:1"",""isCapacity"":false}",ark:/83110/x0/50d2268a-3bf7-5f73-827f-ffeb1016b259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51281494-6603-541b-8cee-2d79403ca8fa,tg:mpmbr:905,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51281494-6603-541b-8cee-2d79403ca8fa,tg:mpmbr:905,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16220910,,,,,,,,,,,,,,,,,,,,,,,,,
51281494-6603-541b-8cee-2d79403ca8fa,tg:mpmbr:905,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1622-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51281494-6603-541b-8cee-2d79403ca8fa,tg:mpmbr:905,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
51281494-6603-541b-8cee-2d79403ca8fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000891,referentienummer,False,,,,,,,,,,,
51281494-6603-541b-8cee-2d79403ca8fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:905,brocade id,False,,,,,,,,,,,
51281494-6603-541b-8cee-2d79403ca8fa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:905/N,brocade url,False,,,,,,,,,,,
51281494-6603-541b-8cee-2d79403ca8fa,tg:mpmbr:905,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e00d4311-c3e5-5b0a-a2e5-19e1b6def20e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ae0e130-8426-47e2-9ac3-82c0e33e4e50"", ""inverseOntologyProperty"": """"}]",,,,,,,,
