ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:90,https://data.museumplantinmoretus.be/ark:/11975/3a4a6e88-0d04-5884-bf3c-4042f10a12e3,Brieven,,,,
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,Places,1,,,,,,,,,,,au::100231,,,,,,,,,,,,,,"dlod={""name"":""Mechelen (Mechelen)"",""ark"":""ark:/83110/x0/8edb9f04-ad85-5c4a-aa2c-b4e509be84f2"",""uri"":""/subjects/10724717"",""id"":""au::100231"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41be86e2-f9e1-47c2-b665-a67dac9e2890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""580cf596-42e0-4cac-8583-b295f7918de3"", ""inverseOntologyProperty"": """"}]"
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,e73_ConnectedSubjects,,,au::108691,,,,mpm,cd8ab87a-4a20-5d51-a80d-d19c5dda2602,ow,subjects (content of works),au::108691:1,au::108691g:1,,"dlod={""suggest"":[""/agents/people/11629937"",""au::108691"",""au::108691:1"",""ark:/83110/x0/cd8ab87a-4a20-5d51-a80d-d19c5dda2602"",""Catharina Maria Moretus""],""name"":""Catharina Maria Moretus"",""ark"":""ark:/83110/x0/cd8ab87a-4a20-5d51-a80d-d19c5dda2602"",""uri"":""/agents/people/11629937"",""id"":""au::108691:1"",""isCapacity"":false}",ark:/83110/x0/cd8ab87a-4a20-5d51-a80d-d19c5dda2602,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,1854,No Copyright - Public Domain Mark 1.0,
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,e73_CreationActors,,,au::108841,,,,mpm,3f8fb576-1151-557e-9cb8-6e300f5ca708,bs,,au::108841:1,au::108841g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11645987"",""au::108841"",""au::108841:1"",""ark:/83110/x0/3f8fb576-1151-557e-9cb8-6e300f5ca708"",""Corneille van den Branden""],""name"":""Corneille van den Branden"",""ark"":""ark:/83110/x0/3f8fb576-1151-557e-9cb8-6e300f5ca708"",""uri"":""/agents/people/11645987"",""id"":""au::108841:1"",""isCapacity"":false}",ark:/83110/x0/3f8fb576-1151-557e-9cb8-6e300f5ca708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,e73_CreationActors,,,au::108463,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,co,,au::108463:1,au::108463g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17391231,,,,,,,,,,,,,,,,,,,,,,,,,
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1739-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a4a6e88-0d04-5884-bf3c-4042f10a12e3,tg:mpmbr:90,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
