ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
accdcf46-8324-58ce-b1fb-32ad82b3f126,tg:mpmbr:153,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:153,https://data.museumplantinmoretus.be/ark:/11975/accdcf46-8324-58ce-b1fb-32ad82b3f126,Brieven,,,,
accdcf46-8324-58ce-b1fb-32ad82b3f126,tg:mpmbr:153,Places,1,,,,,,,,,,,au::105146,,,,,,,,,,,,,,"dlod={""name"":""Leiden (Zuid-Holland)"",""ark"":""ark:/83110/x0/94037dda-5d7d-55a2-9bad-3d42397c0d3c"",""uri"":""/subjects/11250622"",""id"":""au::105146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
accdcf46-8324-58ce-b1fb-32ad82b3f126,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9182bfbf-4b33-4b86-8ab5-f260d45c6dfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""479b0d85-b284-4761-bc0b-f9596c487e07"", ""inverseOntologyProperty"": """"}]"
accdcf46-8324-58ce-b1fb-32ad82b3f126,tg:mpmbr:153,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,1733,No Copyright - Public Domain Mark 1.0,
accdcf46-8324-58ce-b1fb-32ad82b3f126,tg:mpmbr:153,e73_CreationActors,,,au::109829,,,,mpm,6983d73b-b6aa-5ea8-ac23-1913c8332574,bs,,au::109829:1,au::109829g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11751703"",""au::109829"",""au::109829:1"",""ark:/83110/x0/6983d73b-b6aa-5ea8-ac23-1913c8332574"",""Franciscus II Raphelengius""],""name"":""Franciscus II Raphelengius"",""ark"":""ark:/83110/x0/6983d73b-b6aa-5ea8-ac23-1913c8332574"",""uri"":""/agents/people/11751703"",""id"":""au::109829:1"",""isCapacity"":false}",ark:/83110/x0/6983d73b-b6aa-5ea8-ac23-1913c8332574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
accdcf46-8324-58ce-b1fb-32ad82b3f126,tg:mpmbr:153,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
accdcf46-8324-58ce-b1fb-32ad82b3f126,tg:mpmbr:153,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16181022,,,,,,,,,,,,,,,,,,,,,,,,,
accdcf46-8324-58ce-b1fb-32ad82b3f126,tg:mpmbr:153,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1618-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
accdcf46-8324-58ce-b1fb-32ad82b3f126,tg:mpmbr:153,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
accdcf46-8324-58ce-b1fb-32ad82b3f126,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000144,referentienummer,False,,,,,,,,,,,
