ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:70,https://data.museumplantinmoretus.be/ark:/11975/528a47f7-57f0-5016-868f-a432dab79635,Brieven,,,,
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,Places,1,,,,,,,,,,,au::102849,,,,,,,,,,,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528a47f7-57f0-5016-868f-a432dab79635,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0a1f08c-9625-4795-913f-cdecf5739fea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77ae316d-5f46-4ca3-8384-24dc1adb0565"", ""inverseOntologyProperty"": """"}]"
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1715,No Copyright - Public Domain Mark 1.0,
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,e73_CreationActors,,,au::109412,,,,mpm,e8f8d7af-0809-5731-a930-2a3108c2c8d0,bs,,au::109412:1,au::109412g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11707084"",""au::109412"",""au::109412:1"",""ark:/83110/x0/e8f8d7af-0809-5731-a930-2a3108c2c8d0"",""Marguérite Beys""],""name"":""Marguérite Beys"",""ark"":""ark:/83110/x0/e8f8d7af-0809-5731-a930-2a3108c2c8d0"",""uri"":""/agents/people/11707084"",""id"":""au::109412:1"",""isCapacity"":false}",ark:/83110/x0/e8f8d7af-0809-5731-a930-2a3108c2c8d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000721,,,,,,,,,,,,,,,,,,,,,,,,,
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,16XX-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528a47f7-57f0-5016-868f-a432dab79635,tg:mpmbr:70,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
528a47f7-57f0-5016-868f-a432dab79635,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000061,referentienummer,False,,,,,,,,,,,
528a47f7-57f0-5016-868f-a432dab79635,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:70,brocade id,False,,,,,,,,,,,
528a47f7-57f0-5016-868f-a432dab79635,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:70/N,brocade url,False,,,,,,,,,,,
