ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
95faa141-90bc-5211-afc1-431a3377a747,tg:mpmbr:877,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:877,https://data.museumplantinmoretus.be/ark:/11975/95faa141-90bc-5211-afc1-431a3377a747,Brieven,,,,
95faa141-90bc-5211-afc1-431a3377a747,tg:mpmbr:877,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95faa141-90bc-5211-afc1-431a3377a747,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bebc08de-fa50-4cf8-b71f-08b0f243de23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01ba6b6d-2edf-4209-8329-20408ec93d68"", ""inverseOntologyProperty"": """"}]"
95faa141-90bc-5211-afc1-431a3377a747,tg:mpmbr:877,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1715,No Copyright - Public Domain Mark 1.0,
95faa141-90bc-5211-afc1-431a3377a747,tg:mpmbr:877,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95faa141-90bc-5211-afc1-431a3377a747,tg:mpmbr:877,e73_CreationActors,,,au::112976:1,,,,mpm,87645124-effd-53a4-9562-64a969fb52ea,co,,au::112976:1,au::112976g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/12088432"",""au::112976"",""au::112976:1"",""ark:/83110/x0/76648de7-8a25-5a81-9e77-8c3733e649f8"",""Philippus Zangrius""],""name"":""Philippus Zangrius"",""ark"":""ark:/83110/x0/76648de7-8a25-5a81-9e77-8c3733e649f8"",""uri"":""/agents/people/12088432"",""id"":""au::112976:1"",""isCapacity"":false}",ark:/83110/x0/76648de7-8a25-5a81-9e77-8c3733e649f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95faa141-90bc-5211-afc1-431a3377a747,tg:mpmbr:877,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000,,,,,,,,,,,,,,,,,,,,,,,,,
95faa141-90bc-5211-afc1-431a3377a747,tg:mpmbr:877,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,16XX,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95faa141-90bc-5211-afc1-431a3377a747,tg:mpmbr:877,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
95faa141-90bc-5211-afc1-431a3377a747,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000863,referentienummer,False,,,,,,,,,,,
