ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c808751f-5bd0-5c06-9de2-f230f248e612,tg:mpmbr:789,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:789,https://data.museumplantinmoretus.be/ark:/11975/c808751f-5bd0-5c06-9de2-f230f248e612,Brieven,,,,
c808751f-5bd0-5c06-9de2-f230f248e612,tg:mpmbr:789,Places,1,,,,,,,,,,,au::103682,,,,,,,,,,,,,,"dlod={""name"":""Triëst (Trieste)"",""ark"":""ark:/83110/x0/0e32f4cc-174d-5fa7-88e1-d951ca08b174"",""uri"":""/subjects/11093974"",""id"":""au::103682"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c808751f-5bd0-5c06-9de2-f230f248e612,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e427bbd-0dd2-4b4b-ac47-94589c9e1955"", ""ontologyProperty"": """", ""resourceXresourceId"": ""daf665ae-4152-4983-908d-b0e8a3ab5762"", ""inverseOntologyProperty"": """"}]"
c808751f-5bd0-5c06-9de2-f230f248e612,tg:mpmbr:789,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617,1732,No Copyright - Public Domain Mark 1.0,
c808751f-5bd0-5c06-9de2-f230f248e612,tg:mpmbr:789,e73_CreationActors,,,au::108687,,,,mpm,afa69b1f-01e4-5870-9c21-ab607091dcbb,bs,,au::108687:1,au::108687g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11629509"",""au::108687"",""au::108687:1"",""ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb"",""Joannes Josephus Moretus""],""name"":""Joannes Josephus Moretus"",""ark"":""ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb"",""uri"":""/agents/people/11629509"",""id"":""au::108687:1"",""isCapacity"":false}",ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c808751f-5bd0-5c06-9de2-f230f248e612,tg:mpmbr:789,e73_CreationActors,,,au::108463,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,co,,au::108463:1,au::108463g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c808751f-5bd0-5c06-9de2-f230f248e612,tg:mpmbr:789,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1753-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c808751f-5bd0-5c06-9de2-f230f248e612,tg:mpmbr:789,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
c808751f-5bd0-5c06-9de2-f230f248e612,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000775,referentienummer,False,,,,,,,,,,,
c808751f-5bd0-5c06-9de2-f230f248e612,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:789,brocade id,False,,,,,,,,,,,
