ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
38b290c9-420d-5b9a-a63f-9589afa48cd6,tg:mpmbr:106,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:106,https://data.museumplantinmoretus.be/ark:/11975/38b290c9-420d-5b9a-a63f-9589afa48cd6,Brieven,,,,
38b290c9-420d-5b9a-a63f-9589afa48cd6,tg:mpmbr:106,Places,1,,,,,,,,,,,au::100307,,,,,,,,,,,,,,"dlod={""name"":""Turnhout (Turnhout)"",""ark"":""ark:/83110/x0/3eecfeb9-c9bf-54a0-a02b-986026e248fe"",""uri"":""/subjects/10732849"",""id"":""au::100307"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38b290c9-420d-5b9a-a63f-9589afa48cd6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5e4f992-c580-4f7c-8dd5-577b4aee1ca0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70d6c8fb-4621-4b6e-9c95-4ea75f573b4c"", ""inverseOntologyProperty"": """"}]"
38b290c9-420d-5b9a-a63f-9589afa48cd6,tg:mpmbr:106,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,1824,No Copyright - Public Domain Mark 1.0,
38b290c9-420d-5b9a-a63f-9589afa48cd6,tg:mpmbr:106,e73_CreationActors,,,au::109484,,,,mpm,07353905-68a5-59a5-abcd-3f7bdec4ee20,bs,,au::109484:1,au::109484g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11714788"",""au::109484"",""au::109484:1"",""ark:/83110/x0/07353905-68a5-59a5-abcd-3f7bdec4ee20"",""Isabella van Rijswijck""],""name"":""Isabella van Rijswijck"",""ark"":""ark:/83110/x0/07353905-68a5-59a5-abcd-3f7bdec4ee20"",""uri"":""/agents/people/11714788"",""id"":""au::109484:1"",""isCapacity"":false}",ark:/83110/x0/07353905-68a5-59a5-abcd-3f7bdec4ee20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38b290c9-420d-5b9a-a63f-9589afa48cd6,tg:mpmbr:106,e73_CreationActors,,,au::108738,,,,mpm,6464c84b-8283-5863-b9b2-40da615d96a8,co,,au::108738:1,au::108738g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11634966"",""au::108738"",""au::108738:1"",""ark:/83110/x0/6464c84b-8283-5863-b9b2-40da615d96a8"",""Maria Isabella Theresia de Vlieghere""],""name"":""Maria Isabella Theresia de Vlieghere"",""ark"":""ark:/83110/x0/6464c84b-8283-5863-b9b2-40da615d96a8"",""uri"":""/agents/people/11634966"",""id"":""au::108738:1"",""isCapacity"":false}",ark:/83110/x0/6464c84b-8283-5863-b9b2-40da615d96a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38b290c9-420d-5b9a-a63f-9589afa48cd6,tg:mpmbr:106,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17090508,,,,,,,,,,,,,,,,,,,,,,,,,
38b290c9-420d-5b9a-a63f-9589afa48cd6,tg:mpmbr:106,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1709-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38b290c9-420d-5b9a-a63f-9589afa48cd6,tg:mpmbr:106,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
38b290c9-420d-5b9a-a63f-9589afa48cd6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000097,referentienummer,False,,,,,,,,,,,
