ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:888,https://data.museumplantinmoretus.be/ark:/11975/707b3a05-fa38-5244-ab85-f1b4061fa248,Brieven,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,Places,1,,,,,,,,,,,au::105044,,,,,,,,,,,,,,"dlod={""name"":""Middelburg (Zeeland)"",""ark"":""ark:/83110/x0/7357d6a8-b910-5975-aad6-41ee7460848b"",""uri"":""/subjects/11239708"",""id"":""au::105044"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86f9905e-1dc8-4239-b016-2e55937f6789"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbd56327-0baf-4512-b9a8-0898032664bc"", ""inverseOntologyProperty"": """"}]"
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,bs,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400625,,,,,,,,,,,,,,,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000874,referentienummer,False,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:888,brocade id,False,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:888/N,brocade url,False,,,,,,,,,,,
707b3a05-fa38-5244-ab85-f1b4061fa248,tg:mpmbr:888,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa3d6e06-97a6-5d57-88c2-e0043018a308"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f211cf68-02ed-48bb-9e45-69f5706e68a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,
