ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9f644d12-6481-5d5b-9947-69c2e8ed7370,tg:mpmbr:861,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:861,https://data.museumplantinmoretus.be/ark:/11975/9f644d12-6481-5d5b-9947-69c2e8ed7370,Brieven,,,,
9f644d12-6481-5d5b-9947-69c2e8ed7370,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c01f7f57-d14c-4be6-80a3-ef1ecbdb06ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b14a30dc-cfb0-4211-b826-f1663b2a26f2"", ""inverseOntologyProperty"": """"}]"
9f644d12-6481-5d5b-9947-69c2e8ed7370,tg:mpmbr:861,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,1687,No Copyright - Public Domain Mark 1.0,
9f644d12-6481-5d5b-9947-69c2e8ed7370,tg:mpmbr:861,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,bs,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f644d12-6481-5d5b-9947-69c2e8ed7370,tg:mpmbr:861,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f644d12-6481-5d5b-9947-69c2e8ed7370,tg:mpmbr:861,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,
9f644d12-6481-5d5b-9947-69c2e8ed7370,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000847,referentienummer,False,,,,,,,,,,,
9f644d12-6481-5d5b-9947-69c2e8ed7370,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:861,brocade id,False,,,,,,,,,,,
9f644d12-6481-5d5b-9947-69c2e8ed7370,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:861/N,brocade url,False,,,,,,,,,,,
9f644d12-6481-5d5b-9947-69c2e8ed7370,tg:mpmbr:861,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18c501ea-3013-5ae9-95d7-dee20754abbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63ec0280-dabb-4a0d-958d-e4a7aaea48a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,
