ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:845,https://data.museumplantinmoretus.be/ark:/11975/5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,Brieven,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0ca52c1-325f-419d-8136-2008b91a80af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""983fb2f1-7fff-4c94-ab7a-dea052468533"", ""inverseOntologyProperty"": """"}]"
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607,1722,No Copyright - Public Domain Mark 1.0,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,e73_CreationActors,,,au::4974,,,,mpm,7019117e-eb9c-5f41-a85d-8b51c939f6c9,co,,au::4974:1,au::4974g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/532218"",""au::4974"",""au::4974:1"",""ark:/83110/x0/7019117e-eb9c-5f41-a85d-8b51c939f6c9"",""Joannes David""],""name"":""Joannes David"",""ark"":""ark:/83110/x0/7019117e-eb9c-5f41-a85d-8b51c939f6c9"",""uri"":""/agents/people/532218"",""id"":""au::4974:1"",""isCapacity"":false}",ark:/83110/x0/7019117e-eb9c-5f41-a85d-8b51c939f6c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16071008,,,,,,,,,,,,,,,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1607-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000831,referentienummer,False,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:845,brocade id,False,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:845/N,brocade url,False,,,,,,,,,,,
5b3b6ea6-1918-5ac0-b4bf-71ed4a238b99,tg:mpmbr:845,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10c26e01-b4cb-5252-9b4a-b58e82209e97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccc36cac-b889-4e3f-a2f3-82e362e7ef9b"", ""inverseOntologyProperty"": """"}]",,,,,,,,
