ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:211,https://data.museumplantinmoretus.be/ark:/11975/961e3b41-4a90-5eaa-9f38-0184ca87d2c9,Brieven,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,Places,1,,,,,,,,,,,au::101189,,,,,,,,,,,,,,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18c6ca25-5a5e-4322-a99f-d2d9a5cec5e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59e749ce-3547-4918-9ffd-3c537bc2e2c9"", ""inverseOntologyProperty"": """"}]"
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782,1897,No Copyright - Public Domain Mark 1.0,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,e73_CreationActors,,,au::109928,,,,mpm,d81b2c87-8b55-5379-a07c-2e4834d65b2c,bs,,au::109928:1,au::109928g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11762296"",""au::109928"",""au::109928:1"",""ark:/83110/x0/d81b2c87-8b55-5379-a07c-2e4834d65b2c"",""Laurent Solvijns""],""name"":""Laurent Solvijns"",""ark"":""ark:/83110/x0/d81b2c87-8b55-5379-a07c-2e4834d65b2c"",""uri"":""/agents/people/11762296"",""id"":""au::109928:1"",""isCapacity"":false}",ark:/83110/x0/d81b2c87-8b55-5379-a07c-2e4834d65b2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,e73_CreationActors,,,au::108386,,,,mpm,4d58dd67-8f6d-5583-b3f4-1cd05310c61d,co,,au::108386:1,au::108386g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11597302"",""au::108386"",""au::108386:1"",""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""Frans Jozef Moretus""],""name"":""Frans Jozef Moretus"",""ark"":""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""uri"":""/agents/people/11597302"",""id"":""au::108386:1"",""isCapacity"":false}",ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17820831,,,,,,,,,,,,,,,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1782-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000202,referentienummer,False,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:211,brocade id,False,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:211/N,brocade url,False,,,,,,,,,,,
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b56d0534-f57f-5bba-a214-0ce8408872e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2344b26-d1ca-4377-a24f-9b3a70b1e0b3"", ""inverseOntologyProperty"": """"}]",,,,,,,,
