ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1243,https://data.museumplantinmoretus.be/ark:/11975/f5cd501c-719f-574e-b256-5b1007c7d2db,Brieven,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,Places,1,,,,,,,,,,,au::103806,,,,,,,,,,,,,,"dlod={""name"":""Livorno (Provincia di Livorno)"",""ark"":""ark:/83110/x0/77cfd05a-024f-5017-922b-c87d6f1f59fb"",""uri"":""/subjects/11107242"",""id"":""au::103806"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36794609-b14c-4365-87e1-f74aed3196ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e9a33bc-b873-4338-82a3-e65839f79ed4"", ""inverseOntologyProperty"": """"}]"
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662,1777,No Copyright - Public Domain Mark 1.0,
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,e73_CreationActors,,,au::114014,,,,mpm,840d9d50-f033-559a-8978-85da85c7674d,bs,,au::114014:1,au::114014g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12199498"",""au::114014"",""au::114014:1"",""ark:/83110/x0/840d9d50-f033-559a-8978-85da85c7674d"",""Guiseppe Armano""],""name"":""Guiseppe Armano"",""ark"":""ark:/83110/x0/840d9d50-f033-559a-8978-85da85c7674d"",""uri"":""/agents/people/12199498"",""id"":""au::114014:1"",""isCapacity"":false}",ark:/83110/x0/840d9d50-f033-559a-8978-85da85c7674d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,e73_CreationActors,,,au::106903,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,co,,au::106903:1,au::106903g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16620710,,,,,,,,,,,,,,,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1662-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001226,referentienummer,False,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1243,brocade id,False,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1243/N,brocade url,False,,,,,,,,,,,
f5cd501c-719f-574e-b256-5b1007c7d2db,tg:mpmbr:1243,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7108200-32ff-5a22-8c87-3bd617149e7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a420f9e6-22a1-40ea-9708-fd60295e6332"", ""inverseOntologyProperty"": """"}]",,,,,,,,
