ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:874,https://data.museumplantinmoretus.be/ark:/11975/050c6263-a16d-54cc-b46c-dfff1b061150,Brieven,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a31f36f1-c180-48e6-8488-a77598c7a938"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d33b8b4-c2c6-4e2f-9898-aad5a9ae5745"", ""inverseOntologyProperty"": """"}]"
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627,1742,No Copyright - Public Domain Mark 1.0,
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,e73_CreationActors,,,au::112962,,,,mpm,8f4a07b6-a195-5a49-8bb3-fce2ef2243e9,co,,au::112962:1,au::112962g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/12086934"",""au::112962"",""au::112962:1"",""ark:/83110/x0/8f4a07b6-a195-5a49-8bb3-fce2ef2243e9"",""Francesco Barberini""],""name"":""Francesco Barberini"",""ark"":""ark:/83110/x0/8f4a07b6-a195-5a49-8bb3-fce2ef2243e9"",""uri"":""/agents/people/12086934"",""id"":""au::112962:1"",""isCapacity"":false}",ark:/83110/x0/8f4a07b6-a195-5a49-8bb3-fce2ef2243e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1630,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000860,referentienummer,False,,,,,,,,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:874,brocade id,False,,,,,,,,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:874/N,brocade url,False,,,,,,,,,,,
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""47692671-422b-5b98-9d09-5d493fda0d0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b9c50a9-8153-440a-833b-3bb9abd0c7fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,
