ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,tg:mpmbr:122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:122,https://data.museumplantinmoretus.be/ark:/11975/6be41d85-1cbd-53e2-9595-c3cc2194f7f0,Brieven,,,,
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,tg:mpmbr:122,Places,1,,,,,,,,,,,au::100105,,,,,,,,,,,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a78b44a-3bc4-45cf-bcba-f8178ca08ce3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""461f0967-19ad-4ae3-a3ab-bcc32285b956"", ""inverseOntologyProperty"": """"}]"
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,tg:mpmbr:122,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815,1930,No Copyright - Public Domain Mark 1.0,
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,tg:mpmbr:122,e73_CreationActors,,,au::109787,,,,mpm,7a82eeae-b7c4-5828-9707-509840900d6a,bs,,au::109787:1,au::109787g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11747209"",""au::109787"",""au::109787:1"",""ark:/83110/x0/7a82eeae-b7c4-5828-9707-509840900d6a"",""Louis Paul Antoine Wellens""],""name"":""Louis Paul Antoine Wellens"",""ark"":""ark:/83110/x0/7a82eeae-b7c4-5828-9707-509840900d6a"",""uri"":""/agents/people/11747209"",""id"":""au::109787:1"",""isCapacity"":false}",ark:/83110/x0/7a82eeae-b7c4-5828-9707-509840900d6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,tg:mpmbr:122,e73_CreationActors,,,au::108619,,,,mpm,d883ffd5-bb69-5569-a1f3-6c6646ccccc5,co,,au::108619:1,au::108619g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11622233"",""au::108619"",""au::108619:1"",""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""Louis Moretus""],""name"":""Louis Moretus"",""ark"":""ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5"",""uri"":""/agents/people/11622233"",""id"":""au::108619:1"",""isCapacity"":false}",ark:/83110/x0/d883ffd5-bb69-5569-a1f3-6c6646ccccc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,tg:mpmbr:122,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18150103,,,,,,,,,,,,,,,,,,,,,,,,,
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,tg:mpmbr:122,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1815-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,tg:mpmbr:122,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
6be41d85-1cbd-53e2-9595-c3cc2194f7f0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000113,referentienummer,False,,,,,,,,,,,
