ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:140,https://data.museumplantinmoretus.be/ark:/11975/63802913-66d2-5e60-99a5-1ba4868efcf2,Brieven,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,Places,1,,,,,,,,,,,au::105146,,,,,,,,,,,,,,"dlod={""name"":""Leiden (Zuid-Holland)"",""ark"":""ark:/83110/x0/94037dda-5d7d-55a2-9bad-3d42397c0d3c"",""uri"":""/subjects/11250622"",""id"":""au::105146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5810c05-e430-4bd6-bbd3-c5208f33f534"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd297afd-a4d8-4587-96a1-432fa0a0bdc3"", ""inverseOntologyProperty"": """"}]"
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585,1700,No Copyright - Public Domain Mark 1.0,
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,e73_CreationActors,,,au::108441,,,,mpm,3f56c122-7b7f-5057-a986-12368a27db25,bs,,au::108441:1,au::108441g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11603187"",""au::108441"",""au::108441:1"",""ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25"",""Hans Spierinck""],""name"":""Hans Spierinck"",""ark"":""ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25"",""uri"":""/agents/people/11603187"",""id"":""au::108441:1"",""isCapacity"":false}",ark:/83110/x0/3f56c122-7b7f-5057-a986-12368a27db25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15850318,,,,,,,,,,,,,,,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1585-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000131,referentienummer,False,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:140,brocade id,False,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:140/N,brocade url,False,,,,,,,,,,,
63802913-66d2-5e60-99a5-1ba4868efcf2,tg:mpmbr:140,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43758be3-462c-5aa2-bbb1-951d003f0113"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56981e19-4e34-4a90-ba71-f9eb7e4dd367"", ""inverseOntologyProperty"": """"}]",,,,,,,,
