ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f0588cb8-6c9b-54c4-9170-501baee7abab,tg:mpmbr:155,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:155,https://data.museumplantinmoretus.be/ark:/11975/f0588cb8-6c9b-54c4-9170-501baee7abab,Brieven,,,,
f0588cb8-6c9b-54c4-9170-501baee7abab,tg:mpmbr:155,Places,1,,,,,,,,,,,au::105146,,,,,,,,,,,,,,"dlod={""name"":""Leiden (Zuid-Holland)"",""ark"":""ark:/83110/x0/94037dda-5d7d-55a2-9bad-3d42397c0d3c"",""uri"":""/subjects/11250622"",""id"":""au::105146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0588cb8-6c9b-54c4-9170-501baee7abab,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe3f76ce-d41a-4e70-aceb-308825affff3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79d524dc-14f0-4e3c-8821-1e4a8398f1ba"", ""inverseOntologyProperty"": """"}]"
f0588cb8-6c9b-54c4-9170-501baee7abab,tg:mpmbr:155,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614,1729,No Copyright - Public Domain Mark 1.0,
f0588cb8-6c9b-54c4-9170-501baee7abab,tg:mpmbr:155,e73_CreationActors,,,au::109830,,,,mpm,60b7eaca-a8f9-5e79-bcad-be4211dca892,bs,,au::109830:1,au::109830g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11751810"",""au::109830"",""au::109830:1"",""ark:/83110/x0/60b7eaca-a8f9-5e79-bcad-be4211dca892"",""Justus Raphelengius""],""name"":""Justus Raphelengius"",""ark"":""ark:/83110/x0/60b7eaca-a8f9-5e79-bcad-be4211dca892"",""uri"":""/agents/people/11751810"",""id"":""au::109830:1"",""isCapacity"":false}",ark:/83110/x0/60b7eaca-a8f9-5e79-bcad-be4211dca892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0588cb8-6c9b-54c4-9170-501baee7abab,tg:mpmbr:155,e73_CreationActors,,,au::106907,,,,mpm,7e0b8111-6d6a-5224-8df5-18ef038bd6e6,co,,au::106907:1,au::106907g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439049"",""au::106907"",""au::106907:1"",""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""Jan II Moretus""],""name"":""Jan II Moretus"",""ark"":""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""uri"":""/agents/people/11439049"",""id"":""au::106907:1"",""isCapacity"":false}",ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0588cb8-6c9b-54c4-9170-501baee7abab,tg:mpmbr:155,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16140411,,,,,,,,,,,,,,,,,,,,,,,,,
f0588cb8-6c9b-54c4-9170-501baee7abab,tg:mpmbr:155,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1614-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0588cb8-6c9b-54c4-9170-501baee7abab,tg:mpmbr:155,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
f0588cb8-6c9b-54c4-9170-501baee7abab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000146,referentienummer,False,,,,,,,,,,,
