ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:871,https://data.museumplantinmoretus.be/ark:/11975/3c635020-9fdd-51a8-841a-ccc6ba91031a,Brieven,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7cf66d06-f7a0-4c15-a3c2-e63ee76d2617"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49b0edd1-f506-49cc-829e-1c3138ee565e"", ""inverseOntologyProperty"": """"}]"
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628,1743,No Copyright - Public Domain Mark 1.0,
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16280520,,,,,,,,,,,,,,,,,,,,,,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1628-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000857,referentienummer,False,,,,,,,,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:871,brocade id,False,,,,,,,,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:871/N,brocade url,False,,,,,,,,,,,
3c635020-9fdd-51a8-841a-ccc6ba91031a,tg:mpmbr:871,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""42aca14e-60c4-5a0a-9a45-bdb6b8616349"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd0c8f53-b70b-4b6b-9a95-71dfb02ffbf8"", ""inverseOntologyProperty"": """"}]",,,,,,,,
