ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:739,https://data.museumplantinmoretus.be/ark:/11975/eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,Brieven,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b74f5676-0b14-405f-b9e9-e03c31922ed4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ebf0152-b329-4ed7-95b7-bf985bc06f5e"", ""inverseOntologyProperty"": """"}]"
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596,1711,No Copyright - Public Domain Mark 1.0,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,bs,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,e73_CreationActors,,,au::112740,,,,mpm,dc58b303-ece9-5bef-bbd4-a07606c9c01c,co,,au::112740:1,au::112740g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/12063180"",""au::112740"",""au::112740:1"",""ark:/83110/x0/dc58b303-ece9-5bef-bbd4-a07606c9c01c"",""van Paeffenrode""],""name"":""van Paeffenrode"",""ark"":""ark:/83110/x0/dc58b303-ece9-5bef-bbd4-a07606c9c01c"",""uri"":""/agents/people/12063180"",""id"":""au::112740:1"",""isCapacity"":false}",ark:/83110/x0/dc58b303-ece9-5bef-bbd4-a07606c9c01c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15960111,,,,,,,,,,,,,,,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1596-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000725,referentienummer,False,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:739,brocade id,False,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:739/N,brocade url,False,,,,,,,,,,,
eec9b55a-a837-5cd6-8b35-bc0e29bc3de6,tg:mpmbr:739,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04230f25-52c5-5af6-9c89-5ab4b332c89a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0832d9a5-1f1f-4008-8198-f97f1630703b"", ""inverseOntologyProperty"": """"}]",,,,,,,,
