ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:133,https://data.museumplantinmoretus.be/ark:/11975/85f51dae-c6b8-57f9-ac39-86d9cb22174a,Brieven,,,,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,Places,1,,,,,,,,,,,au::101098,,,,,,,,,,,,,,"dlod={""name"":""Ieper (Arrondissement Ieper)"",""ark"":""ark:/83110/x0/a9cd9426-cadb-5cde-9fd6-b9d82121fb79"",""uri"":""/subjects/10817486"",""id"":""au::101098"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba666580-dcac-436c-9fc7-08cd5cc41c33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15e96da0-118f-497e-bdf7-7a982e94c9cd"", ""inverseOntologyProperty"": """"}]"
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,e73_ConnectedSubjects,,,au::109815,,,,mpm,c0afbe14-137b-5d01-bb2a-fcd788027bf0,ow,subjects (content of works),au::109815:1,au::109815g:1,,"dlod={""suggest"":[""/agents/people/11750205"",""au::109815"",""au::109815:1"",""ark:/83110/x0/c0afbe14-137b-5d01-bb2a-fcd788027bf0"",""Pierre Jean François Hynderick""],""name"":""Pierre Jean François Hynderick"",""ark"":""ark:/83110/x0/c0afbe14-137b-5d01-bb2a-fcd788027bf0"",""uri"":""/agents/people/11750205"",""id"":""au::109815:1"",""isCapacity"":false}",ark:/83110/x0/c0afbe14-137b-5d01-bb2a-fcd788027bf0,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797,1912,No Copyright - Public Domain Mark 1.0,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,e73_CreationActors,,,au::109814,,,,mpm,6de02709-d4cc-56de-970c-beb0f6c614b0,bs,,au::109814:1,au::109814g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11750098"",""au::109814"",""au::109814:1"",""ark:/83110/x0/6de02709-d4cc-56de-970c-beb0f6c614b0"",""Charles Chrétien Ignace Hynderick""],""name"":""Charles Chrétien Ignace Hynderick"",""ark"":""ark:/83110/x0/6de02709-d4cc-56de-970c-beb0f6c614b0"",""uri"":""/agents/people/11750098"",""id"":""au::109814:1"",""isCapacity"":false}",ark:/83110/x0/6de02709-d4cc-56de-970c-beb0f6c614b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,e73_CreationActors,,,au::108458,,,,mpm,7f996130-10f3-540e-9cbc-c131aa3a5f75,co,,au::108458:1,au::108458g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605006"",""au::108458"",""au::108458:1"",""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""Franciscus Joannes Moretus""],""name"":""Franciscus Joannes Moretus"",""ark"":""ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75"",""uri"":""/agents/people/11605006"",""id"":""au::108458:1"",""isCapacity"":false}",ark:/83110/x0/7f996130-10f3-540e-9cbc-c131aa3a5f75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17970103,,,,,,,,,,,,,,,,,,,,,,,,,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1797-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,tg:mpmbr:133,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
85f51dae-c6b8-57f9-ac39-86d9cb22174a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000124,referentienummer,False,,,,,,,,,,,
