ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:944,https://data.museumplantinmoretus.be/ark:/11975/57c1e286-572f-5749-9943-54016c228519,Brieven,,,,
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,Places,1,,,,,,,,,,,au::103727,,,,,,,,,,,,,,"dlod={""name"":""Milaan (Milano)"",""ark"":""ark:/83110/x0/e309fc82-644e-59f0-bbcf-71a20b9e0c8d"",""uri"":""/subjects/11098789"",""id"":""au::103727"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57c1e286-572f-5749-9943-54016c228519,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae2b2bdf-7f70-4809-a212-e8b892b6e5a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bb92b72-3242-406c-85bd-7b9668285d92"", ""inverseOntologyProperty"": """"}]"
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1790,No Copyright - Public Domain Mark 1.0,
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,e73_CreationActors,,,au::113416,,,,mpm,74f3f99f-c699-549d-9b1b-a206c64c63f7,bs,,au::113416:1,au::113416g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12135512"",""au::113416"",""au::113416:1"",""ark:/83110/x0/74f3f99f-c699-549d-9b1b-a206c64c63f7"",""Giacomo Filippo Ferrari""],""name"":""Giacomo Filippo Ferrari"",""ark"":""ark:/83110/x0/74f3f99f-c699-549d-9b1b-a206c64c63f7"",""uri"":""/agents/people/12135512"",""id"":""au::113416:1"",""isCapacity"":false}",ark:/83110/x0/74f3f99f-c699-549d-9b1b-a206c64c63f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,e73_CreationActors,,,au::106903,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,co,,au::106903:1,au::106903g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16750619,,,,,,,,,,,,,,,,,,,,,,,,,
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1675-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57c1e286-572f-5749-9943-54016c228519,tg:mpmbr:944,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,
57c1e286-572f-5749-9943-54016c228519,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000930,referentienummer,False,,,,,,,,,,,
