ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:77,https://data.museumplantinmoretus.be/ark:/11975/af6b3cce-496b-57c9-8ec0-ee4e80302501,Brieven,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,Places,1,,,,,,,,,,,au::102849,,,,,,,,,,,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0570c84a-15c1-465c-934b-5b68eea81fbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd678200-8364-49d8-aa32-495275891bda"", ""inverseOntologyProperty"": """"}]"
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611,1726,No Copyright - Public Domain Mark 1.0,
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,e73_CreationActors,,,au::109467,,,,mpm,7e10ef90-4393-5836-aad9-735b8777c484,bs,,au::109467:1,au::109467g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11712969"",""au::109467"",""au::109467:1"",""ark:/83110/x0/7e10ef90-4393-5836-aad9-735b8777c484"",""Olivier I de Varennes""],""name"":""Olivier I de Varennes"",""ark"":""ark:/83110/x0/7e10ef90-4393-5836-aad9-735b8777c484"",""uri"":""/agents/people/11712969"",""id"":""au::109467:1"",""isCapacity"":false}",ark:/83110/x0/7e10ef90-4393-5836-aad9-735b8777c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16110816,,,,,,,,,,,,,,,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1611-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000068,referentienummer,False,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:77,brocade id,False,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:77/N,brocade url,False,,,,,,,,,,,
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c39ea96-809e-57d3-ad46-970de7b6ee67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6a8b9df-7f07-42c5-a2aa-ca211d4b06bb"", ""inverseOntologyProperty"": """"}]",,,,,,,,
