ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:670,https://data.museumplantinmoretus.be/ark:/11975/4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,Brieven,,,,
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,Places,1,,,,,,,,,,,au::102087,,,,,,,,,,,,,,"dlod={""name"":""Frankfurt am Main (Regierungsbezirk Darmstadt)"",""ark"":""ark:/83110/x0/f1cd9779-a9f2-53ed-81a7-dd990009167e"",""uri"":""/subjects/10923309"",""id"":""au::102087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat 5 bijlagen:</p>
<ul>
<li>Afdruk van 'castaneae equinae fructus' en 'castaneae peruänae fructus' (p. 189-190)</li>
<li>Afdruk van 'iris bulbosa' (p. 191-192)</li>
<li>Afdruk van 'hyacinthus stellatus peruänus' (p. 193-194)</li>
<li>Afdruk van 'chrysanthemum creticum' (p. 195-196)</li>
<li>'Planches des figures non taillees, envoyees au Sr. Mourentorf le 25. septembre 1592. stil vieil' (p. 201-202)</li>
</ul>
","<p>Bevat 5 bijlagen:</p>
<ul>
<li>Afdruk van 'castaneae equinae fructus' en 'castaneae peruänae fructus' (p. 189-190)</li>
<li>Afdruk van 'iris bulbosa' (p. 191-192)</li>
<li>Afdruk van 'hyacinthus stellatus peruänus' (p. 193-194)</li>
<li>Afdruk van 'chrysanthemum creticum' (p. 195-196)</li>
<li>'Planches des figures non taillees, envoyees au Sr. Mourentorf le 25. septembre 1592. stil vieil' (p. 201-202)</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8ae0157-9f52-4321-877b-630f8e7d06d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c17a73b1-309b-4d01-8e5d-d33052f8482d"", ""inverseOntologyProperty"": """"}]"
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593,1708,No Copyright - Public Domain Mark 1.0,
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,e73_CreationActors,,,au::112314,,,,mpm,a10b1841-8149-54fe-9205-a742a4355ce4,bs,,au::112314:1,au::112314g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12017598"",""au::112314"",""au::112314:1"",""ark:/83110/x0/a10b1841-8149-54fe-9205-a742a4355ce4"",""Carolus Clusius""],""name"":""Carolus Clusius"",""ark"":""ark:/83110/x0/a10b1841-8149-54fe-9205-a742a4355ce4"",""uri"":""/agents/people/12017598"",""id"":""au::112314:1"",""isCapacity"":false}",ark:/83110/x0/a10b1841-8149-54fe-9205-a742a4355ce4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15930301,,,,,,,,,,,,,,,,,,,,,,,,,
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1593-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,tg:mpmbr:670,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Brief nr. 5,Nederlands,remarks,c:lvd:6831543,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,
