ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:97,https://data.museumplantinmoretus.be/ark:/11975/be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,Brieven,,,,
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d95e3478-0883-4038-bf42-b902c7b92430"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7b0be71-8731-4c56-8dc1-55f1d094ddcc"", ""inverseOntologyProperty"": """"}]"
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658,1773,No Copyright - Public Domain Mark 1.0,
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,e73_CreationActors,,,au::108736,,,,mpm,4fab7b39-f672-5029-a593-13586763c12d,bs,,au::108736:1,au::108736g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11634752"",""au::108736"",""au::108736:1"",""ark:/83110/x0/4fab7b39-f672-5029-a593-13586763c12d"",""Jean Baptiste de Labistraete""],""name"":""Jean Baptiste de Labistraete"",""ark"":""ark:/83110/x0/4fab7b39-f672-5029-a593-13586763c12d"",""uri"":""/agents/people/11634752"",""id"":""au::108736:1"",""isCapacity"":false}",ark:/83110/x0/4fab7b39-f672-5029-a593-13586763c12d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,e73_CreationActors,,,au::106903,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,co,,au::106903:1,au::106903g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16581208,,,,,,,,,,,,,,,,,,,,,,,,,
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1658-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,tg:mpmbr:97,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
be939d1e-a4a3-5dfc-9fff-b6dc5fcc5ae4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000088,referentienummer,False,,,,,,,,,,,
