ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:767,https://data.museumplantinmoretus.be/ark:/11975/e09e73fb-2624-5fe2-889a-ba353d2b9967,Brieven,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,Places,1,,,,,,,,,,,au::103088,,,,,,,,,,,,,,"dlod={""name"":""Rijsel (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/8559f378-e576-5c55-8772-63fcc0b5a763"",""uri"":""/subjects/11030416"",""id"":""au::103088"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28a52efe-77c4-4a8c-9c1d-776b89390043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be37dd60-42ee-41a5-a63b-01622650b3ed"", ""inverseOntologyProperty"": """"}]"
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,1690,No Copyright - Public Domain Mark 1.0,
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,e73_CreationActors,,,au::108849,,,,mpm,5a70d2b5-f21b-50cd-af26-a6661426e855,bs,,au::108849:1,au::108849g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646843"",""au::108849"",""au::108849:1"",""ark:/83110/x0/5a70d2b5-f21b-50cd-af26-a6661426e855"",""Catharina Moerentorf""],""name"":""Catharina Moerentorf"",""ark"":""ark:/83110/x0/5a70d2b5-f21b-50cd-af26-a6661426e855"",""uri"":""/agents/people/11646843"",""id"":""au::108849:1"",""isCapacity"":false}",ark:/83110/x0/5a70d2b5-f21b-50cd-af26-a6661426e855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15750304,,,,,,,,,,,,,,,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1575-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000753,referentienummer,False,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:767,brocade id,False,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:767/N,brocade url,False,,,,,,,,,,,
e09e73fb-2624-5fe2-889a-ba353d2b9967,tg:mpmbr:767,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b2896e3-9e89-5cd9-89bc-be26b481a318"", ""ontologyProperty"": """", ""resourceXresourceId"": ""805f1043-619e-4166-971c-4739ee523bc5"", ""inverseOntologyProperty"": """"}]",,,,,,,,
