ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2943f929-2c6e-5a68-90fa-e86c0cce907c,tg:mpmbr:137,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:137,https://data.museumplantinmoretus.be/ark:/11975/2943f929-2c6e-5a68-90fa-e86c0cce907c,Brieven,,,,
2943f929-2c6e-5a68-90fa-e86c0cce907c,tg:mpmbr:137,Places,1,,,,,,,,,,,au::102849,,,,,,,,,,,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943f929-2c6e-5a68-90fa-e86c0cce907c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e703d189-0c4c-4074-80c9-3117623b06d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e47f1235-6d1c-4a0b-a7cc-1ca60467e3a5"", ""inverseOntologyProperty"": """"}]"
2943f929-2c6e-5a68-90fa-e86c0cce907c,tg:mpmbr:137,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571,1686,No Copyright - Public Domain Mark 1.0,
2943f929-2c6e-5a68-90fa-e86c0cce907c,tg:mpmbr:137,e73_CreationActors,,,au::108370,,,,mpm,a13ca4e2-2075-57e2-8416-ad93f6284f3c,bs,,au::108370:1,au::108370g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11595590"",""au::108370"",""au::108370:1"",""ark:/83110/x0/a13ca4e2-2075-57e2-8416-ad93f6284f3c"",""Jean Gassen""],""name"":""Jean Gassen"",""ark"":""ark:/83110/x0/a13ca4e2-2075-57e2-8416-ad93f6284f3c"",""uri"":""/agents/people/11595590"",""id"":""au::108370:1"",""isCapacity"":false}",ark:/83110/x0/a13ca4e2-2075-57e2-8416-ad93f6284f3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943f929-2c6e-5a68-90fa-e86c0cce907c,tg:mpmbr:137,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943f929-2c6e-5a68-90fa-e86c0cce907c,tg:mpmbr:137,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15710706,,,,,,,,,,,,,,,,,,,,,,,,,
2943f929-2c6e-5a68-90fa-e86c0cce907c,tg:mpmbr:137,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1571-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943f929-2c6e-5a68-90fa-e86c0cce907c,tg:mpmbr:137,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
2943f929-2c6e-5a68-90fa-e86c0cce907c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000128,referentienummer,False,,,,,,,,,,,
