ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:107,https://data.museumplantinmoretus.be/ark:/11975/1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,Brieven,,,,
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,Places,1,,,,,,,,,,,au::102247,,,,,,,,,,,,,,"dlod={""name"":""Keulen (Kreisfreie Stadt Köln)"",""ark"":""ark:/83110/x0/b05af1d5-fb9e-5ec8-b2d1-b80d5a3f09fc"",""uri"":""/subjects/10940429"",""id"":""au::102247"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""784c9d6c-bfef-49e6-9d44-2019780e2e23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b504904-ee6d-4954-9a13-3390ba66c09c"", ""inverseOntologyProperty"": """"}]"
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,e73_ConnectedSubjects,,,au::108565,,,,mpm,25698b1e-409a-5a91-a3fa-8210d28b1095,ow,subjects (content of works),au::108565:1,au::108565g:1,,"dlod={""suggest"":[""/agents/people/11616455"",""au::108565"",""au::108565:1"",""ark:/83110/x0/25698b1e-409a-5a91-a3fa-8210d28b1095"",""Theresia Mechtildis Schilders""],""name"":""Theresia Mechtildis Schilders"",""ark"":""ark:/83110/x0/25698b1e-409a-5a91-a3fa-8210d28b1095"",""uri"":""/agents/people/11616455"",""id"":""au::108565:1"",""isCapacity"":false}",ark:/83110/x0/25698b1e-409a-5a91-a3fa-8210d28b1095,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,1844,No Copyright - Public Domain Mark 1.0,
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,e73_CreationActors,,,au::109485,,,,mpm,59d9a9e8-88a7-59be-bab7-447032bc4cbe,bs,,au::109485:1,au::109485g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11714895"",""au::109485"",""au::109485:1"",""ark:/83110/x0/59d9a9e8-88a7-59be-bab7-447032bc4cbe"",""Nicolas de Groote""],""name"":""Nicolas de Groote"",""ark"":""ark:/83110/x0/59d9a9e8-88a7-59be-bab7-447032bc4cbe"",""uri"":""/agents/people/11714895"",""id"":""au::109485:1"",""isCapacity"":false}",ark:/83110/x0/59d9a9e8-88a7-59be-bab7-447032bc4cbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,e73_CreationActors,,,au::108463,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,co,,au::108463:1,au::108463g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17290625,,,,,,,,,,,,,,,,,,,,,,,,,
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1729-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ffcad0b-2f1e-5be4-aa0a-4968ba02b0c3,tg:mpmbr:107,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
