ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:703,https://data.museumplantinmoretus.be/ark:/11975/845fc07a-6ba8-56ff-8b20-8516f2d66f10,Brieven,,,,
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,Places,1,,,,,,,,,,,au::101616,,,,,,,,,,,,,,"dlod={""name"":""Namen (Arrondissement Namen)"",""ark"":""ark:/83110/x0/b472172e-530b-5f58-988c-9bd2cf570271"",""uri"":""/subjects/10872912"",""id"":""au::101616"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845fc07a-6ba8-56ff-8b20-8516f2d66f10,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cdbc6b9c-ebf3-4b16-a65d-4da6cf7f9f62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""172c2b30-1994-4b42-a098-f0b376d2853d"", ""inverseOntologyProperty"": """"}]"
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793,1908,No Copyright - Public Domain Mark 1.0,
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,e73_CreationActors,,,au::109813,,,,mpm,915fb203-2870-5e3d-ae9e-8a5cc261a767,bs,,au::109813:1,au::109813g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11749991"",""au::109813"",""au::109813:1"",""ark:/83110/x0/915fb203-2870-5e3d-ae9e-8a5cc261a767"",""Lambert de Baré de Comogne""],""name"":""Lambert de Baré de Comogne"",""ark"":""ark:/83110/x0/915fb203-2870-5e3d-ae9e-8a5cc261a767"",""uri"":""/agents/people/11749991"",""id"":""au::109813:1"",""isCapacity"":false}",ark:/83110/x0/915fb203-2870-5e3d-ae9e-8a5cc261a767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,e73_CreationActors,,,au::108615,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,co,,au::108615:1,au::108615g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17930208,,,,,,,,,,,,,,,,,,,,,,,,,
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1793-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
845fc07a-6ba8-56ff-8b20-8516f2d66f10,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000689,referentienummer,False,,,,,,,,,,,
