ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:461,https://data.museumplantinmoretus.be/ark:/11975/19085857-24cb-557e-b4cf-f4cf6ce180f0,Brieven,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,Places,1,,,,,,,,,,,au::101023,,,,,,,,,,,,,,"dlod={""name"":""Brugge (Arrondissement Brugge)"",""ark"":""ark:/83110/x0/a27575bb-282d-5cfe-9356-05a49b29067f"",""uri"":""/subjects/10809461"",""id"":""au::101023"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1acf3163-36e5-49c6-a637-dd44b3949450"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7e44263-673b-4b7a-88e7-6c74fce8588e"", ""inverseOntologyProperty"": """"}]"
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790,1905,No Copyright - Public Domain Mark 1.0,
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,e73_CreationActors,,,au::109598,,,,mpm,94d1961f-b033-57c3-8239-0ef663643d8b,bs,,au::109598:1,au::109598g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11726986"",""au::109598"",""au::109598:1"",""ark:/83110/x0/94d1961f-b033-57c3-8239-0ef663643d8b"",""Cornelis I de Moor""],""name"":""Cornelis I de Moor"",""ark"":""ark:/83110/x0/94d1961f-b033-57c3-8239-0ef663643d8b"",""uri"":""/agents/people/11726986"",""id"":""au::109598:1"",""isCapacity"":false}",ark:/83110/x0/94d1961f-b033-57c3-8239-0ef663643d8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,e73_CreationActors,,,au::108615,,,,mpm,2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,co,,au::108615:1,au::108615g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11621805"",""au::108615"",""au::108615:1"",""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""Maria Theresia Borrekens""],""name"":""Maria Theresia Borrekens"",""ark"":""ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05"",""uri"":""/agents/people/11621805"",""id"":""au::108615:1"",""isCapacity"":false}",ark:/83110/x0/2a40d4b5-90fb-53b4-9017-8f5dd07e6c05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17901205,,,,,,,,,,,,,,,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1790-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000450,referentienummer,False,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:461,brocade id,False,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:461/N,brocade url,False,,,,,,,,,,,
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""524a8862-1e98-5aa6-8b58-3896f583f70d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""051fd102-187b-4e75-8c53-b4bba9a2fb00"", ""inverseOntologyProperty"": """"}]",,,,,,,,
