ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:791,https://data.museumplantinmoretus.be/ark:/11975/ce126942-0cde-5395-9be8-a6857d3d9209,Brieven,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,Places,1,,,,,,,,,,,au::104018,,,,,,,,,,,,,,"dlod={""name"":""Rijeka (Primorsko-Goranska Županija)"",""ark"":""ark:/83110/x0/11e81c3d-1d26-565f-ad55-9ba150a01879"",""uri"":""/subjects/11129926"",""id"":""au::104018"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a08293e-f19a-4cbe-8666-b3565fdb583b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12b84d3b-52d2-4ece-b731-f458bf695ced"", ""inverseOntologyProperty"": """"}]"
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753,1868,No Copyright - Public Domain Mark 1.0,
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,e73_CreationActors,,,au::108687,,,,mpm,afa69b1f-01e4-5870-9c21-ab607091dcbb,bs,,au::108687:1,au::108687g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11629509"",""au::108687"",""au::108687:1"",""ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb"",""Joannes Josephus Moretus""],""name"":""Joannes Josephus Moretus"",""ark"":""ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb"",""uri"":""/agents/people/11629509"",""id"":""au::108687:1"",""isCapacity"":false}",ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,e73_CreationActors,,,au::108463,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,co,,au::108463:1,au::108463g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17530806,,,,,,,,,,,,,,,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1753-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000777,referentienummer,False,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:791,brocade id,False,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:791/N,brocade url,False,,,,,,,,,,,
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3620d684-0fe2-51fc-8d1e-a38c6ef89fae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0dfd462-2bed-4e8c-be65-788699e3c854"", ""inverseOntologyProperty"": """"}]",,,,,,,,
