ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4d8e0d21-e53f-5f6d-9745-0a532a589938,tg:mpmbr:171,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:171,https://data.museumplantinmoretus.be/ark:/11975/4d8e0d21-e53f-5f6d-9745-0a532a589938,Brieven,,,,
4d8e0d21-e53f-5f6d-9745-0a532a589938,tg:mpmbr:171,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8e0d21-e53f-5f6d-9745-0a532a589938,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2593b19e-f7fe-4889-aa21-04368ff8efb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdeb324d-a6fc-4f1c-b834-551121e86d70"", ""inverseOntologyProperty"": """"}]"
4d8e0d21-e53f-5f6d-9745-0a532a589938,tg:mpmbr:171,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,1787,No Copyright - Public Domain Mark 1.0,
4d8e0d21-e53f-5f6d-9745-0a532a589938,tg:mpmbr:171,e73_CreationActors,,,au::108709,,,,mpm,cfba3e0e-9068-5979-aee1-5bb52b521bdd,bs,,au::108709:1,au::108709g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11631863"",""au::108709"",""au::108709:1"",""ark:/83110/x0/cfba3e0e-9068-5979-aee1-5bb52b521bdd"",""Martina Moerentorf""],""name"":""Martina Moerentorf"",""ark"":""ark:/83110/x0/cfba3e0e-9068-5979-aee1-5bb52b521bdd"",""uri"":""/agents/people/11631863"",""id"":""au::108709:1"",""isCapacity"":false}",ark:/83110/x0/cfba3e0e-9068-5979-aee1-5bb52b521bdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8e0d21-e53f-5f6d-9745-0a532a589938,tg:mpmbr:171,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,co,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8e0d21-e53f-5f6d-9745-0a532a589938,tg:mpmbr:171,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16720917,,,,,,,,,,,,,,,,,,,,,,,,,
4d8e0d21-e53f-5f6d-9745-0a532a589938,tg:mpmbr:171,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1672-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d8e0d21-e53f-5f6d-9745-0a532a589938,tg:mpmbr:171,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
4d8e0d21-e53f-5f6d-9745-0a532a589938,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000162,referentienummer,False,,,,,,,,,,,
