ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1250,https://data.museumplantinmoretus.be/ark:/11975/b625a76b-fc93-5bf0-8503-54204c494fe3,Brieven,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,Places,1,,,,,,,,,,,au::104810,,,,,,,,,,,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f410697-1951-4f8a-8227-3c7b270c60c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2baf8506-a440-49b5-80a3-e7257aec7222"", ""inverseOntologyProperty"": """"}]"
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,e73_CreationActors,,,au::114022,,,,mpm,f40ae221-f606-5db6-93e9-0cbbbebed7bb,bs,,au::114022:1,au::114022g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12200354"",""au::114022"",""au::114022:1"",""ark:/83110/x0/f40ae221-f606-5db6-93e9-0cbbbebed7bb"",""Pieter Haeck""],""name"":""Pieter Haeck"",""ark"":""ark:/83110/x0/f40ae221-f606-5db6-93e9-0cbbbebed7bb"",""uri"":""/agents/people/12200354"",""id"":""au::114022:1"",""isCapacity"":false}",ark:/83110/x0/f40ae221-f606-5db6-93e9-0cbbbebed7bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,e73_CreationActors,,,au::114023,,,,mpm,213f14b1-dec2-57aa-84b9-dcaad48d0977,bs,,au::114023:1,au::114023g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12200461"",""au::114023"",""au::114023:1"",""ark:/83110/x0/213f14b1-dec2-57aa-84b9-dcaad48d0977"",""Gillis van Hooven""],""name"":""Gillis van Hooven"",""ark"":""ark:/83110/x0/213f14b1-dec2-57aa-84b9-dcaad48d0977"",""uri"":""/agents/people/12200461"",""id"":""au::114023:1"",""isCapacity"":false}",ark:/83110/x0/213f14b1-dec2-57aa-84b9-dcaad48d0977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,co,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16680323,,,,,,,,,,,,,,,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001233,referentienummer,False,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1250,brocade id,False,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1250/N,brocade url,False,,,,,,,,,,,
b625a76b-fc93-5bf0-8503-54204c494fe3,tg:mpmbr:1250,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2a96958-5ed0-5cf4-b45e-18941548db84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1246f71d-846d-47f6-b8c6-630bc1e7cd97"", ""inverseOntologyProperty"": """"}]",,,,,,,,
