ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:727,https://data.museumplantinmoretus.be/ark:/11975/58421c02-9a33-5144-80ff-7e76ccea2afd,Brieven,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,Places,1,,,,,,,,,,,au::102087,,,,,,,,,,,,,,"dlod={""name"":""Frankfurt am Main (Regierungsbezirk Darmstadt)"",""ark"":""ark:/83110/x0/f1cd9779-a9f2-53ed-81a7-dd990009167e"",""uri"":""/subjects/10923309"",""id"":""au::102087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86422a44-cf94-4fe7-849d-c74b779fb81e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80652d2d-ab45-4aaa-8a29-dd43be969ec9"", ""inverseOntologyProperty"": """"}]"
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,1687,No Copyright - Public Domain Mark 1.0,
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,bs,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,e73_CreationActors,,,au::14861,,,,mpm,7113bf60-4d7f-5e59-8211-53151e404e61,co,,au::14861:1,au::14861g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""isCapacity"":false}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15720912,,,,,,,,,,,,,,,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1572-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000713,referentienummer,False,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:727,brocade id,False,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:727/N,brocade url,False,,,,,,,,,,,
58421c02-9a33-5144-80ff-7e76ccea2afd,tg:mpmbr:727,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7375915-b107-5c9b-97ca-4912e3533967"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85357e4f-6494-422c-aa5a-4ac2b7f5c022"", ""inverseOntologyProperty"": """"}]",,,,,,,,
