ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:749,https://data.museumplantinmoretus.be/ark:/11975/5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,Brieven,,,,
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,Places,1,,,,,,,,,,,au::102247,,,,,,,,,,,,,,"dlod={""name"":""Keulen (Kreisfreie Stadt Köln)"",""ark"":""ark:/83110/x0/b05af1d5-fb9e-5ec8-b2d1-b80d5a3f09fc"",""uri"":""/subjects/10940429"",""id"":""au::102247"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6a1e6f6-dc03-43a9-833d-90c012913fdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c981c27b-c6e1-47cf-8b1c-0c2ce051b769"", ""inverseOntologyProperty"": """"}]"
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598,1713,No Copyright - Public Domain Mark 1.0,
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,e73_CreationActors,,,au::106907,,,,mpm,7e0b8111-6d6a-5224-8df5-18ef038bd6e6,bs,,au::106907:1,au::106907g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439049"",""au::106907"",""au::106907:1"",""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""Jan II Moretus""],""name"":""Jan II Moretus"",""ark"":""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""uri"":""/agents/people/11439049"",""id"":""au::106907:1"",""isCapacity"":false}",ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,e73_CreationActors,,,au::108847,,,,mpm,a72d23ac-0560-5b54-b4d1-14dce7559732,co,,au::108847:1,au::108847g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11646629"",""au::108847"",""au::108847:1"",""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""Martina Plantijn""],""name"":""Martina Plantijn"",""ark"":""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""uri"":""/agents/people/11646629"",""id"":""au::108847:1"",""isCapacity"":false}",ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15981010,,,,,,,,,,,,,,,,,,,,,,,,,
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1598-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,tg:mpmbr:749,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
