ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:147,https://data.museumplantinmoretus.be/ark:/11975/b8407afc-4cb0-5c38-a1e2-60917dac85ab,Brieven,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,Places,1,,,,,,,,,,,au::105146,,,,,,,,,,,,,,"dlod={""name"":""Leiden (Zuid-Holland)"",""ark"":""ark:/83110/x0/94037dda-5d7d-55a2-9bad-3d42397c0d3c"",""uri"":""/subjects/11250622"",""id"":""au::105146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f3313ab-33d3-4534-9aa5-ee9d7e11d8fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5b1a4e8-2ae8-4c05-88e2-d4f72f75defc"", ""inverseOntologyProperty"": """"}]"
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,1710,No Copyright - Public Domain Mark 1.0,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,e73_CreationActors,,,au::106902,,,,mpm,e582cfae-4ad2-527d-9c9a-9dc1903225a0,bs,,au::106902:1,au::106902g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11438514"",""au::106902"",""au::106902:1"",""ark:/83110/x0/e582cfae-4ad2-527d-9c9a-9dc1903225a0"",""Franciscus I Raphelengius""],""name"":""Franciscus I Raphelengius"",""ark"":""ark:/83110/x0/e582cfae-4ad2-527d-9c9a-9dc1903225a0"",""uri"":""/agents/people/11438514"",""id"":""au::106902:1"",""isCapacity"":false}",ark:/83110/x0/e582cfae-4ad2-527d-9c9a-9dc1903225a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15950718,,,,,,,,,,,,,,,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1595-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000138,referentienummer,False,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:147,brocade id,False,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:147/N,brocade url,False,,,,,,,,,,,
b8407afc-4cb0-5c38-a1e2-60917dac85ab,tg:mpmbr:147,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab7197cb-f27b-5ac6-8ec5-fa9de7fa07c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfc49e0c-f74b-46fd-935d-05fe1b8c24c3"", ""inverseOntologyProperty"": """"}]",,,,,,,,
