ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:54,https://data.museumplantinmoretus.be/ark:/11975/3610766e-a6b1-5281-9d2d-925b617747aa,Brieven,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,Places,1,,,,,,,,,,,au::105487,,,,,,,,,,,,,,"dlod={""name"":""Wroclaw (Neder-Silezië)"",""ark"":""ark:/83110/x0/64d84bb2-5367-5b35-b5f9-60ee5687be6a"",""uri"":""/subjects/11287109"",""id"":""au::105487"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c92955da-945b-4cd8-b4ec-181678047152"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fedde72-c76e-472b-bd6f-d33be2b25ef6"", ""inverseOntologyProperty"": """"}]"
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676,1791,No Copyright - Public Domain Mark 1.0,
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,e73_CreationActors,,,au::109278,,,,mpm,96314933-f990-5a3a-847f-3302d746961b,bs,,au::109278:1,au::109278g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11692746"",""au::109278"",""au::109278:1"",""ark:/83110/x0/96314933-f990-5a3a-847f-3302d746961b"",""Esaias Fellgiebel""],""name"":""Esaias Fellgiebel"",""ark"":""ark:/83110/x0/96314933-f990-5a3a-847f-3302d746961b"",""uri"":""/agents/people/11692746"",""id"":""au::109278:1"",""isCapacity"":false}",ark:/83110/x0/96314933-f990-5a3a-847f-3302d746961b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,e73_CreationActors,,,au::108564,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,co,,au::108564:1,au::108564g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16760703,,,,,,,,,,,,,,,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1676-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000045,referentienummer,False,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:54,brocade id,False,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:54/N,brocade url,False,,,,,,,,,,,
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5204fec-fb80-5f85-91d4-3bd4618c4891"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c789da51-59fe-4a27-b26c-79cb228d8d27"", ""inverseOntologyProperty"": """"}]",,,,,,,,
