ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f27a9356-5589-51f7-a604-f939fcd76d67,tg:mpmbr:64,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:64,https://data.museumplantinmoretus.be/ark:/11975/f27a9356-5589-51f7-a604-f939fcd76d67,Brieven,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3fdd57b5-3807-4183-8ca0-5abba08bdbf1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac7caced-f1f9-4ff9-a448-4bd201f0106f"", ""inverseOntologyProperty"": """"}]"
f27a9356-5589-51f7-a604-f939fcd76d67,tg:mpmbr:64,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601,1716,No Copyright - Public Domain Mark 1.0,
f27a9356-5589-51f7-a604-f939fcd76d67,tg:mpmbr:64,e73_CreationActors,,,au::109397,,,,mpm,f0ab59ee-c98f-5cee-a5b9-8d877be8d7b7,bs,,au::109397:1,au::109397g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11705479"",""au::109397"",""au::109397:1"",""ark:/83110/x0/f0ab59ee-c98f-5cee-a5b9-8d877be8d7b7"",""Adrien Périer""],""name"":""Adrien Périer"",""ark"":""ark:/83110/x0/f0ab59ee-c98f-5cee-a5b9-8d877be8d7b7"",""uri"":""/agents/people/11705479"",""id"":""au::109397:1"",""isCapacity"":false}",ark:/83110/x0/f0ab59ee-c98f-5cee-a5b9-8d877be8d7b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,tg:mpmbr:64,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,tg:mpmbr:64,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16010414,,,,,,,,,,,,,,,,,,,,,,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,tg:mpmbr:64,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1601-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,tg:mpmbr:64,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000055,referentienummer,False,,,,,,,,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:64,brocade id,False,,,,,,,,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:64/N,brocade url,False,,,,,,,,,,,
f27a9356-5589-51f7-a604-f939fcd76d67,tg:mpmbr:64,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6dfda626-e5cc-5463-90dc-3da7db575079"", ""ontologyProperty"": """", ""resourceXresourceId"": ""321e7d85-d4eb-4eab-9148-4b1e6a517c45"", ""inverseOntologyProperty"": """"}]",,,,,,,,
