ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:676,https://data.museumplantinmoretus.be/ark:/11975/a5b99619-c3c9-58d0-938d-f55a7f5c7c28,Brieven,,,,
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,Places,1,,,,,,,,,,,au::112452,,,,,,,,,,,,,,"dlod={""name"":""Antequera (Provincia de Málaga)"",""ark"":""ark:/83110/x0/cb6e9bee-a320-5697-bddc-5afc050cddf3"",""uri"":""/subjects/12032364"",""id"":""au::112452"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac9dc3bd-9292-4f5b-9215-feccb9a64c76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b69ca3c8-3463-49a6-910b-512eccab61dd"", ""inverseOntologyProperty"": """"}]"
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673,1788,No Copyright - Public Domain Mark 1.0,
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,e73_CreationActors,,,au::112451,,,,mpm,b548f1d9-c540-5495-8a6c-bee1b9027fac,bs,,au::112451:1,au::112451g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12032257"",""au::112451"",""au::112451:1"",""ark:/83110/x0/b548f1d9-c540-5495-8a6c-bee1b9027fac"",""Domingo de la Milla""],""name"":""Domingo de la Milla"",""ark"":""ark:/83110/x0/b548f1d9-c540-5495-8a6c-bee1b9027fac"",""uri"":""/agents/people/12032257"",""id"":""au::112451:1"",""isCapacity"":false}",ark:/83110/x0/b548f1d9-c540-5495-8a6c-bee1b9027fac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,e73_CreationActors,,,au::106903,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,co,,au::106903:1,au::106903g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16731115,,,,,,,,,,,,,,,,,,,,,,,,,
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1673-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000662,referentienummer,False,,,,,,,,,,,
