ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:792,https://data.museumplantinmoretus.be/ark:/11975/44a4b72e-f080-568b-b145-b996b6e0c446,Brieven,,,,
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,Places,1,,,,,,,,,,,au::105720,,,,,,,,,,,,,,"dlod={""name"":""Malaga (Andalusië)"",""ark"":""ark:/83110/x0/333462ba-5e3c-57e1-8d24-f38bf223d30f"",""uri"":""/subjects/11312040"",""id"":""au::105720"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44a4b72e-f080-568b-b145-b996b6e0c446,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1091ac0c-1b1b-48e3-875e-67a991cf1b6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c6acc2f-8692-4220-ab1c-4fbda288045b"", ""inverseOntologyProperty"": """"}]"
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753,1868,No Copyright - Public Domain Mark 1.0,
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,e73_CreationActors,,,au::108687,,,,mpm,afa69b1f-01e4-5870-9c21-ab607091dcbb,bs,,au::108687:1,au::108687g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11629509"",""au::108687"",""au::108687:1"",""ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb"",""Joannes Josephus Moretus""],""name"":""Joannes Josephus Moretus"",""ark"":""ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb"",""uri"":""/agents/people/11629509"",""id"":""au::108687:1"",""isCapacity"":false}",ark:/83110/x0/afa69b1f-01e4-5870-9c21-ab607091dcbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,e73_CreationActors,,,au::108463,,,,mpm,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,co,,au::108463:1,au::108463g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""isCapacity"":false}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17530922,,,,,,,,,,,,,,,,,,,,,,,,,
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1753-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44a4b72e-f080-568b-b145-b996b6e0c446,tg:mpmbr:792,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
44a4b72e-f080-568b-b145-b996b6e0c446,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000778,referentienummer,False,,,,,,,,,,,
