ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,tg:mpmbr:863,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:863,https://data.museumplantinmoretus.be/ark:/11975/d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,Brieven,,,,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,tg:mpmbr:863,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84d1d981-88f1-4955-9de9-b4d44239f72d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d50d0b70-a619-4f7b-8339-e1d7c969939e"", ""inverseOntologyProperty"": """"}]"
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,tg:mpmbr:863,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,1710,No Copyright - Public Domain Mark 1.0,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,tg:mpmbr:863,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,tg:mpmbr:863,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,16XX,centuries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,tg:mpmbr:863,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000849,referentienummer,False,,,,,,,,,,,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:863,brocade id,False,,,,,,,,,,,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:863/N,brocade url,False,,,,,,,,,,,
d60616d8-f02c-51a0-9cf7-1f13e23e3c5e,tg:mpmbr:863,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5790dae4-714e-575c-9126-7021ee560ec5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa2c634f-7834-49be-83e9-19fd9c6c9440"", ""inverseOntologyProperty"": """"}]",,,,,,,,
