ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ca67e578-258f-5746-a76e-65fa751f6c9c,tg:mpmbr:11,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:11,https://data.museumplantinmoretus.be/ark:/11975/ca67e578-258f-5746-a76e-65fa751f6c9c,Brieven,,,,
ca67e578-258f-5746-a76e-65fa751f6c9c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d00819ca-75cc-4871-b5fc-83d25e48d09a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""422e7ba2-650f-46b0-a639-4703ee01fa7c"", ""inverseOntologyProperty"": """"}]"
ca67e578-258f-5746-a76e-65fa751f6c9c,tg:mpmbr:11,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602,1717,No Copyright - Public Domain Mark 1.0,
ca67e578-258f-5746-a76e-65fa751f6c9c,tg:mpmbr:11,e73_CreationActors,,,au::11670,,,,mpm,563cf60b-2fc4-505a-aae5-fbd8122909d5,bs,,au::11670:1,au::11670g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1248690"",""au::11670"",""au::11670:1"",""ark:/83110/x0/563cf60b-2fc4-505a-aae5-fbd8122909d5"",""Justus Lipsius""],""name"":""Justus Lipsius"",""ark"":""ark:/83110/x0/563cf60b-2fc4-505a-aae5-fbd8122909d5"",""uri"":""/agents/people/1248690"",""id"":""au::11670:1"",""isCapacity"":false}",ark:/83110/x0/563cf60b-2fc4-505a-aae5-fbd8122909d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca67e578-258f-5746-a76e-65fa751f6c9c,tg:mpmbr:11,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca67e578-258f-5746-a76e-65fa751f6c9c,tg:mpmbr:11,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16020930,,,,,,,,,,,,,,,,,,,,,,,,,
ca67e578-258f-5746-a76e-65fa751f6c9c,tg:mpmbr:11,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1602-09-30,,,Brief,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
ca67e578-258f-5746-a76e-65fa751f6c9c,tg:mpmbr:11,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,GV 141,Nederlands,remarks,c:lvd:1276,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,
ca67e578-258f-5746-a76e-65fa751f6c9c,tg:mpmbr:11,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
ca67e578-258f-5746-a76e-65fa751f6c9c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000004,referentienummer,False,,,,,,,,,,,
