ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:53,https://data.museumplantinmoretus.be/ark:/11975/a8397517-6383-594b-8185-8e9690854a6e,Brieven,,,,
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,Places,1,,,,,,,,,,,au::102044,,,,,,,,,,,,,,"dlod={""name"":""Würzburg (Kreisfreie Stadt Würzburg)"",""ark"":""ark:/83110/x0/9b3aad31-cec1-5a1c-bf80-929c7d84165e"",""uri"":""/subjects/10918708"",""id"":""au::102044"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b730c95a-e7ad-48b4-abb9-c7bf7a52a7a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb75720d-87a4-4931-a542-3aae873fb6dc"", ""inverseOntologyProperty"": """"}]"
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634,1749,No Copyright - Public Domain Mark 1.0,
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,e73_CreationActors,,,au::109274,,,,mpm,9d5b5c31-89cc-5fc2-957d-f9707a99a34e,bs,,au::109274:1,au::109274g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11692318"",""au::109274"",""au::109274:1"",""ark:/83110/x0/9d5b5c31-89cc-5fc2-957d-f9707a99a34e"",""Elias Michael I Zinck""],""name"":""Elias Michael I Zinck"",""ark"":""ark:/83110/x0/9d5b5c31-89cc-5fc2-957d-f9707a99a34e"",""uri"":""/agents/people/11692318"",""id"":""au::109274:1"",""isCapacity"":false}",ark:/83110/x0/9d5b5c31-89cc-5fc2-957d-f9707a99a34e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16340316,,,,,,,,,,,,,,,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1634-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,e73_Languages,1,kenmerken.mpmlanguage,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000044,referentienummer,False,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:53,brocade id,False,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:53/N,brocade url,False,,,,,,,,,,,
a8397517-6383-594b-8185-8e9690854a6e,tg:mpmbr:53,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e14c12fa-a4de-590b-b379-defc5bbb69ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc3a319f-03b1-422f-b9a0-3ca64483209d"", ""inverseOntologyProperty"": """"}]",,,,,,,,
