ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:127,https://data.museumplantinmoretus.be/ark:/11975/40dc8b84-433d-5dc4-ae83-ef187a674341,Brieven,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,Places,1,,,,,,,,,,,au::101273,,,,,,,,,,,,,,"dlod={""name"":""Bergen (Bergen)"",""ark"":""ark:/83110/x0/fb80d5da-ae3f-5f19-8bb6-0324baa66fd3"",""uri"":""/subjects/10836211"",""id"":""au::101273"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c3cc556-0a49-42d4-9bd2-7ae999c306a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf302739-1538-409f-a0f6-f282abdc62a5"", ""inverseOntologyProperty"": """"}]"
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777,1892,No Copyright - Public Domain Mark 1.0,
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,e73_CreationActors,,,au::109784,,,,mpm,8e37639b-d1f7-5654-bd00-33f6fef9b8f2,bs,,au::109784:1,au::109784g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11746888"",""au::109784"",""au::109784:1"",""ark:/83110/x0/8e37639b-d1f7-5654-bd00-33f6fef9b8f2"",""Maria Henrica Coleta Wellens""],""name"":""Maria Henrica Coleta Wellens"",""ark"":""ark:/83110/x0/8e37639b-d1f7-5654-bd00-33f6fef9b8f2"",""uri"":""/agents/people/11746888"",""id"":""au::109784:1"",""isCapacity"":false}",ark:/83110/x0/8e37639b-d1f7-5654-bd00-33f6fef9b8f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,e73_CreationActors,,,au::108386,,,,mpm,4d58dd67-8f6d-5583-b3f4-1cd05310c61d,co,,au::108386:1,au::108386g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11597302"",""au::108386"",""au::108386:1"",""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""Frans Jozef Moretus""],""name"":""Frans Jozef Moretus"",""ark"":""ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d"",""uri"":""/agents/people/11597302"",""id"":""au::108386:1"",""isCapacity"":false}",ark:/83110/x0/4d58dd67-8f6d-5583-b3f4-1cd05310c61d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17771124,,,,,,,,,,,,,,,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1777-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000118,referentienummer,False,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:127,brocade id,False,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:127/N,brocade url,False,,,,,,,,,,,
40dc8b84-433d-5dc4-ae83-ef187a674341,tg:mpmbr:127,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f6854b5-f471-51ed-94cf-bf3d52a1e568"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c788f47-b146-44f7-81d4-99b8b4d6a3bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,
