ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:846,https://data.museumplantinmoretus.be/ark:/11975/2c946a77-2cf6-59ec-b6fc-2bbac029c46d,Brieven,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5652fdc9-3df6-456d-86ce-b27bb9bd3f7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdfa5ed5-bf23-410f-ad23-e7283fee767a"", ""inverseOntologyProperty"": """"}]"
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608,1723,No Copyright - Public Domain Mark 1.0,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16080513,,,,,,,,,,,,,,,,,,,,,,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1608-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000832,referentienummer,False,,,,,,,,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:846,brocade id,False,,,,,,,,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:846/N,brocade url,False,,,,,,,,,,,
2c946a77-2cf6-59ec-b6fc-2bbac029c46d,tg:mpmbr:846,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5f7c351c-8782-5788-8c28-d82ff4cb9c2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95592c1f-c612-4c76-bbd4-edfd1a093c73"", ""inverseOntologyProperty"": """"}]",,,,,,,,
