ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:179,https://data.museumplantinmoretus.be/ark:/11975/f3699c87-9b8d-5494-bf22-2d96034b6b98,Brieven,,,,
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,Places,1,,,,,,,,,,,au::100105,,,,,,,,,,,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3699c87-9b8d-5494-bf22-2d96034b6b98,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""369a431d-0729-404b-807a-373df98257a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""499a6cb7-ae9d-4808-88c4-ea04a73d6fb2"", ""inverseOntologyProperty"": """"}]"
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,1718,No Copyright - Public Domain Mark 1.0,
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_CreationActors,,,au::108847,,,,mpm,a72d23ac-0560-5b54-b4d1-14dce7559732,co,,au::108847:1,au::108847g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11646629"",""au::108847"",""au::108847:1"",""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""Martina Plantijn""],""name"":""Martina Plantijn"",""ark"":""ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732"",""uri"":""/agents/people/11646629"",""id"":""au::108847:1"",""isCapacity"":false}",ark:/83110/x0/a72d23ac-0560-5b54-b4d1-14dce7559732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16031029,,,,,,,,,,,,,,,,,,,,,,,,,
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1603-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
