ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:742,https://data.museumplantinmoretus.be/ark:/11975/77143e45-f915-56f5-b66d-3b6213d1f443,Brieven,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c634a517-6df2-4901-aed0-a26d9872e966"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f8f5a2c-4c0f-44dd-9713-37fbc22b0862"", ""inverseOntologyProperty"": """"}]"
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,1724,No Copyright - Public Domain Mark 1.0,
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,e73_CreationActors,,,au::106906,,,,mpm,455c1363-f306-5b61-91c4-2c01d43428ab,bs,,au::106906:1,au::106906g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""isCapacity"":false}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,e73_CreationActors,,,au::106907,,,,mpm,7e0b8111-6d6a-5224-8df5-18ef038bd6e6,co,,au::106907:1,au::106907g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439049"",""au::106907"",""au::106907:1"",""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""Jan II Moretus""],""name"":""Jan II Moretus"",""ark"":""ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6"",""uri"":""/agents/people/11439049"",""id"":""au::106907:1"",""isCapacity"":false}",ark:/83110/x0/7e0b8111-6d6a-5224-8df5-18ef038bd6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16091009,,,,,,,,,,,,,,,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1609-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000728,referentienummer,False,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:742,brocade id,False,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:742/N,brocade url,False,,,,,,,,,,,
77143e45-f915-56f5-b66d-3b6213d1f443,tg:mpmbr:742,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9690d524-3367-559d-bc83-6ba706a426cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bb828a3-77ad-4de5-9969-a3683279df7c"", ""inverseOntologyProperty"": """"}]",,,,,,,,
