ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:664,https://data.museumplantinmoretus.be/ark:/11975/51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,Brieven,,,,
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,Places,1,,,,,,,,,,,au::102247,,,,,,,,,,,,,,"dlod={""name"":""Keulen (Kreisfreie Stadt Köln)"",""ark"":""ark:/83110/x0/b05af1d5-fb9e-5ec8-b2d1-b80d5a3f09fc"",""uri"":""/subjects/10940429"",""id"":""au::102247"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""708919f7-2e03-4e74-b757-5842688bd91b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17902638-b1fe-4fa2-9e0a-569c982ec01b"", ""inverseOntologyProperty"": """"}]"
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,1753,No Copyright - Public Domain Mark 1.0,
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,e73_CreationActors,,,au::112205,,,,mpm,9852c1af-ae24-50c2-bc37-63b6db412d56,bs,,au::112205:1,au::112205g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12005935"",""au::112205"",""au::112205:1"",""ark:/83110/x0/9852c1af-ae24-50c2-bc37-63b6db412d56"",""Johann Arnold Cholinus""],""name"":""Johann Arnold Cholinus"",""ark"":""ark:/83110/x0/9852c1af-ae24-50c2-bc37-63b6db412d56"",""uri"":""/agents/people/12005935"",""id"":""au::112205:1"",""isCapacity"":false}",ark:/83110/x0/9852c1af-ae24-50c2-bc37-63b6db412d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16381227,,,,,,,,,,,,,,,,,,,,,,,,,
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1638-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,tg:mpmbr:664,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000649,referentienummer,False,,,,,,,,,,,
