ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:665,https://data.museumplantinmoretus.be/ark:/11975/6c7d8d08-aac1-5a3c-869a-5ddd892c1583,Brieven,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,Places,1,,,,,,,,,,,au::102849,,,,,,,,,,,,,,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Datum: 25 augustus (zonder jaartal)</p>
","<p>Datum: 25 augustus (zonder jaartal)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ccbd1e95-dc9b-47c3-99ab-ba48ef197dc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd9c7cb4-d828-401e-919e-5a97e9f05cf5"", ""inverseOntologyProperty"": """"}]"
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1715,No Copyright - Public Domain Mark 1.0,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_CreationActors,,,au::107473,,,,mpm,56bc227b-cbb8-5cb4-9e7f-8b04702707ec,bs,,au::107473:1,au::107473g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11499611"",""au::107473"",""au::107473:1"",""ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec"",""Philippe Chifflet""],""name"":""Philippe Chifflet"",""ark"":""ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec"",""uri"":""/agents/people/11499611"",""id"":""au::107473:1"",""isCapacity"":false}",ark:/83110/x0/56bc227b-cbb8-5cb4-9e7f-8b04702707ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,co,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000825,,,,,,,,,,,,,,,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,16XX,centuries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000650,referentienummer,False,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:665,brocade id,False,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:665/N,brocade url,False,,,,,,,,,,,
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c78f58b4-8057-5262-a326-d5b7b414414e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17f3f6c2-4259-43ec-ace3-4b57a7883562"", ""inverseOntologyProperty"": """"}]",,,,,,,,
