ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:115,https://data.museumplantinmoretus.be/ark:/11975/175a644f-ee14-50d0-a496-ae3d619abb9a,Brieven,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,Places,1,,,,,,,,,,,au::104810,,,,,,,,,,,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75c3a66f-f46f-4f83-b389-89d0ba00cbbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fe1ad10-854d-4507-bf3d-e91f0ddb9bfc"", ""inverseOntologyProperty"": """"}]"
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_ConnectedSubjects,,,au::108564,,,,mpm,ef8de797-30b0-597d-b7a3-d4745423e3be,ow,subjects (content of works),au::108564:1,au::108564g:1,,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""isCapacity"":false}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_CreationActors,,,au::109676,,,,mpm,69593145-b128-53c7-ade9-9fb7f865601d,bs,,au::109676:1,au::109676g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11735332"",""au::109676"",""au::109676:1"",""ark:/83110/x0/69593145-b128-53c7-ade9-9fb7f865601d"",""Balthasar vander Beke""],""name"":""Balthasar vander Beke"",""ark"":""ark:/83110/x0/69593145-b128-53c7-ade9-9fb7f865601d"",""uri"":""/agents/people/11735332"",""id"":""au::109676:1"",""isCapacity"":false}",ark:/83110/x0/69593145-b128-53c7-ade9-9fb7f865601d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_CreationActors,,,au::109677,,,,mpm,13b2a061-a12d-59b6-b1d2-6c873cc03463,co,,au::109677:1,au::109677g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11735439"",""au::109677"",""au::109677:1"",""ark:/83110/x0/13b2a061-a12d-59b6-b1d2-6c873cc03463"",""Joannes Baptista van Hoorenbeeck""],""name"":""Joannes Baptista van Hoorenbeeck"",""ark"":""ark:/83110/x0/13b2a061-a12d-59b6-b1d2-6c873cc03463"",""uri"":""/agents/people/11735439"",""id"":""au::109677:1"",""isCapacity"":false}",ark:/83110/x0/13b2a061-a12d-59b6-b1d2-6c873cc03463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710909,,,,,,,,,,,,,,,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Recommandatie van Balthasar III Moretus,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000106,referentienummer,False,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:115,brocade id,False,,,,,,,,,,,
175a644f-ee14-50d0-a496-ae3d619abb9a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:115/N,brocade url,False,,,,,,,,,,,
