ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:933,https://data.museumplantinmoretus.be/ark:/11975/457bfc14-d4c7-5b86-9598-1949c355ed3b,Brieven,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,Places,1,,,,,,,,,,,au::103853,,,,,,,,,,,,,,"dlod={""name"":""Venetië (Italië)"",""ark"":""ark:/83110/x0/00012cfd-e72c-5158-8b98-a2d2acc34141"",""uri"":""/subjects/11112271"",""id"":""au::103853"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de8d3197-bee4-49e5-8265-c712f60636f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa288b50-9ed0-44fc-83a4-a621281d319d"", ""inverseOntologyProperty"": """"}]"
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,e73_CreationActors,,,au::113414:1,,,,mpm,d589c5d6-bb4f-5a0b-b37c-edaacd6b5722,bs,,au::113414:1,au::113414g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/12135298"",""au::113414"",""au::113414:1"",""ark:/83110/x0/963e9315-25de-5615-b265-20404dd48e97"",""Crescentio Crescenti""],""name"":""Crescentio Crescenti"",""ark"":""ark:/83110/x0/963e9315-25de-5615-b265-20404dd48e97"",""uri"":""/agents/people/12135298"",""id"":""au::113414:1"",""isCapacity"":false}",ark:/83110/x0/963e9315-25de-5615-b265-20404dd48e97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,e73_CreationActors,,,au::106903,,,,mpm,b03dd40d-6470-5373-baba-0a64aea212a7,co,,au::106903:1,au::106903g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11438621"",""au::106903"",""au::106903:1"",""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""Henri François Schilders""],""name"":""Henri François Schilders"",""ark"":""ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7"",""uri"":""/agents/people/11438621"",""id"":""au::106903:1"",""isCapacity"":false}",ark:/83110/x0/b03dd40d-6470-5373-baba-0a64aea212a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16680309,,,,,,,,,,,,,,,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000919,referentienummer,False,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:933,brocade id,False,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:933/N,brocade url,False,,,,,,,,,,,
457bfc14-d4c7-5b86-9598-1949c355ed3b,tg:mpmbr:933,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7349b10c-21ac-5783-96a7-768e5b50cc4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb674e6e-6c6a-4934-8f41-08e0af3686a7"", ""inverseOntologyProperty"": """"}]",,,,,,,,
