ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:843,https://data.museumplantinmoretus.be/ark:/11975/2cb501c7-4cff-5775-95b1-8cf0899e6cda,Brieven,,,,
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb501c7-4cff-5775-95b1-8cf0899e6cda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e28cd7b-7460-4a1e-84e8-ae82f3f9e3c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e51b20a8-bf11-4226-a4be-ed7a892dd059"", ""inverseOntologyProperty"": """"}]"
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606,1721,No Copyright - Public Domain Mark 1.0,
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_CreationActors,,,au::106908,,,,mpm,9f62622e-af8f-5120-8bb2-771de1268484,bs,,au::106908:1,au::106908g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11439156"",""au::106908"",""au::106908:1"",""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""Balthasar I Moretus""],""name"":""Balthasar I Moretus"",""ark"":""ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484"",""uri"":""/agents/people/11439156"",""id"":""au::106908:1"",""isCapacity"":false}",ark:/83110/x0/9f62622e-af8f-5120-8bb2-771de1268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_CreationActors,,,au::112923,,,,mpm,9aabb641-b3d5-53ae-b007-48a4d2c54c4d,co,,au::112923:1,au::112923g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/12082761"",""au::112923"",""au::112923:1"",""ark:/83110/x0/9aabb641-b3d5-53ae-b007-48a4d2c54c4d"",""Pierre Pantin""],""name"":""Pierre Pantin"",""ark"":""ark:/83110/x0/9aabb641-b3d5-53ae-b007-48a4d2c54c4d"",""uri"":""/agents/people/12082761"",""id"":""au::112923:1"",""isCapacity"":false}",ark:/83110/x0/9aabb641-b3d5-53ae-b007-48a4d2c54c4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16061130,,,,,,,,,,,,,,,,,,,,,,,,,
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1606-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb501c7-4cff-5775-95b1-8cf0899e6cda,tg:mpmbr:843,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,
2cb501c7-4cff-5775-95b1-8cf0899e6cda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000829,referentienummer,False,,,,,,,,,,,
