ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,tg:mpmbr:772,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:772,https://data.museumplantinmoretus.be/ark:/11975/3f0d88de-3b88-52a5-8bd8-4ddf4148f791,Brieven,,,,
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,tg:mpmbr:772,Places,1,,,,,,,,,,,au::103088,,,,,,,,,,,,,,"dlod={""name"":""Rijsel (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/8559f378-e576-5c55-8772-63fcc0b5a763"",""uri"":""/subjects/11030416"",""id"":""au::103088"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db20d5d8-0f3c-4cdf-b861-74a1870d1e85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b01b3fe-2447-4449-b72a-3305a0c1d3ef"", ""inverseOntologyProperty"": """"}]"
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,tg:mpmbr:772,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573,1688,No Copyright - Public Domain Mark 1.0,
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,tg:mpmbr:772,e73_CreationActors,,,au::108848,,,,mpm,5248c375-08b7-5cf1-8a44-33d232f701f2,bs,,au::108848:1,au::108848g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646736"",""au::108848"",""au::108848:1"",""ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2"",""Melchior Moerentorf""],""name"":""Melchior Moerentorf"",""ark"":""ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2"",""uri"":""/agents/people/11646736"",""id"":""au::108848:1"",""isCapacity"":false}",ark:/83110/x0/5248c375-08b7-5cf1-8a44-33d232f701f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,tg:mpmbr:772,e73_CreationActors,,,au::108822,,,,mpm,8f31fde2-ee53-515d-991c-997d7c3adebb,co,,au::108822:1,au::108822g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11643954"",""au::108822"",""au::108822:1"",""ark:/83110/x0/8f31fde2-ee53-515d-991c-997d7c3adebb"",""Adriana Gras""],""name"":""Adriana Gras"",""ark"":""ark:/83110/x0/8f31fde2-ee53-515d-991c-997d7c3adebb"",""uri"":""/agents/people/11643954"",""id"":""au::108822:1"",""isCapacity"":false}",ark:/83110/x0/8f31fde2-ee53-515d-991c-997d7c3adebb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,tg:mpmbr:772,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15730223,,,,,,,,,,,,,,,,,,,,,,,,,
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,tg:mpmbr:772,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1573-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,tg:mpmbr:772,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
3f0d88de-3b88-52a5-8bd8-4ddf4148f791,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000758,referentienummer,False,,,,,,,,,,,
