ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:270,https://data.museumplantinmoretus.be/ark:/11975/b1374441-f8d5-5ab5-9048-873ae6d5f103,Brieven,,,,
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,Places,1,,,,,,,,,,,au::103053,,,,,,,,,,,,,,"dlod={""name"":""Douai (North)"",""ark"":""ark:/83110/x0/b2c911f5-c9db-52a2-b99c-b86190298b81"",""uri"":""/subjects/11026671"",""id"":""au::103053"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1374441-f8d5-5ab5-9048-873ae6d5f103,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""476ec13b-8f7f-43a3-9d4e-0ec66f8b3b9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bb21607-2df0-4066-a4a3-560d256f4ffb"", ""inverseOntologyProperty"": """"}]"
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712,1827,No Copyright - Public Domain Mark 1.0,
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,e73_CreationActors,,,au::111215,,,,mpm,f0cd61fd-2b49-5b2b-9587-5ebb06084d78,bs,,au::111215:1,au::111215g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11900005"",""au::111215"",""au::111215:1"",""ark:/83110/x0/f0cd61fd-2b49-5b2b-9587-5ebb06084d78"",""Jean-Jacques Artus Taverne""],""name"":""Jean-Jacques Artus Taverne"",""ark"":""ark:/83110/x0/f0cd61fd-2b49-5b2b-9587-5ebb06084d78"",""uri"":""/agents/people/11900005"",""id"":""au::111215:1"",""isCapacity"":false}",ark:/83110/x0/f0cd61fd-2b49-5b2b-9587-5ebb06084d78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,e73_CreationActors,,,au::108566,,,,mpm,2f08e812-c725-5b4c-8e1c-c28e95d0e7a6,co,,au::108566:1,au::108566g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11616562"",""au::108566"",""au::108566:1"",""ark:/83110/x0/2f08e812-c725-5b4c-8e1c-c28e95d0e7a6"",""Balthasar IV Moretus""],""name"":""Balthasar IV Moretus"",""ark"":""ark:/83110/x0/2f08e812-c725-5b4c-8e1c-c28e95d0e7a6"",""uri"":""/agents/people/11616562"",""id"":""au::108566:1"",""isCapacity"":false}",ark:/83110/x0/2f08e812-c725-5b4c-8e1c-c28e95d0e7a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17120915,,,,,,,,,,,,,,,,,,,,,,,,,
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1712-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,
b1374441-f8d5-5ab5-9048-873ae6d5f103,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000260,referentienummer,False,,,,,,,,,,,
b1374441-f8d5-5ab5-9048-873ae6d5f103,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:270,brocade id,False,,,,,,,,,,,
