ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ac4ba389-c206-520e-b0b1-c359f1b55ecf,tg:mpmbr:48,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:48,https://data.museumplantinmoretus.be/ark:/11975/ac4ba389-c206-520e-b0b1-c359f1b55ecf,Brieven,,,,
ac4ba389-c206-520e-b0b1-c359f1b55ecf,tg:mpmbr:48,Places,1,,,,,,,,,,,au::104840,,,,,,,,,,,,,,"dlod={""name"":""Haarlem (Noord-Holland)"",""ark"":""ark:/83110/x0/07da369f-17bd-5896-af3a-b8514f58dee8"",""uri"":""/subjects/11217880"",""id"":""au::104840"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac4ba389-c206-520e-b0b1-c359f1b55ecf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46a69c22-ae78-4fb1-8bad-29791f7a73d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29ed5709-0f01-4227-8667-3b66f8ada259"", ""inverseOntologyProperty"": """"}]"
ac4ba389-c206-520e-b0b1-c359f1b55ecf,tg:mpmbr:48,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
ac4ba389-c206-520e-b0b1-c359f1b55ecf,tg:mpmbr:48,e73_CreationActors,,,au::109077,,,,mpm,08d15f73-b149-5b58-af76-af43c49d5dc0,bs,,au::109077:1,au::109077g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11671239"",""au::109077"",""au::109077:1"",""ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0"",""Pieter Wiebouts""],""name"":""Pieter Wiebouts"",""ark"":""ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0"",""uri"":""/agents/people/11671239"",""id"":""au::109077:1"",""isCapacity"":false}",ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac4ba389-c206-520e-b0b1-c359f1b55ecf,tg:mpmbr:48,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,co,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac4ba389-c206-520e-b0b1-c359f1b55ecf,tg:mpmbr:48,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710910,,,,,,,,,,,,,,,,,,,,,,,,,
ac4ba389-c206-520e-b0b1-c359f1b55ecf,tg:mpmbr:48,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac4ba389-c206-520e-b0b1-c359f1b55ecf,tg:mpmbr:48,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
ac4ba389-c206-520e-b0b1-c359f1b55ecf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000039,referentienummer,False,,,,,,,,,,,
