ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
25cb98f6-6189-53a7-8a24-12283f18e981,tg:mpmbr:33,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:33,https://data.museumplantinmoretus.be/ark:/11975/25cb98f6-6189-53a7-8a24-12283f18e981,Brieven,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,tg:mpmbr:33,Places,1,,,,,,,,,,,au::100141,,,,,,,,,,,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0942d725-e400-4736-935f-504ba1fbaa1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97293349-838e-4353-b782-2e1b9a242fb9"", ""inverseOntologyProperty"": """"}]"
25cb98f6-6189-53a7-8a24-12283f18e981,tg:mpmbr:33,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,1865,No Copyright - Public Domain Mark 1.0,
25cb98f6-6189-53a7-8a24-12283f18e981,tg:mpmbr:33,e73_CreationActors,,,au::108985,,,,mpm,ff8facbe-cef1-54d4-bdcd-8971e0f1ddc8,co,,au::108985:1,au::108985g:1,,,,,mpmbr,Brief,recipients (people),Lissabon,"dlod={""suggest"":[""/agents/people/11661395"",""au::108985"",""au::108985:1"",""ark:/83110/x0/ff8facbe-cef1-54d4-bdcd-8971e0f1ddc8"",""Joannes Baptista Pilaer""],""name"":""Joannes Baptista Pilaer"",""ark"":""ark:/83110/x0/ff8facbe-cef1-54d4-bdcd-8971e0f1ddc8"",""uri"":""/agents/people/11661395"",""id"":""au::108985:1"",""isCapacity"":false}",ark:/83110/x0/ff8facbe-cef1-54d4-bdcd-8971e0f1ddc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,tg:mpmbr:33,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17501000,,,,,,,,,,,,,,,,,,,,,,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,tg:mpmbr:33,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1750-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,tg:mpmbr:33,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000024,referentienummer,False,,,,,,,,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:33,brocade id,False,,,,,,,,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:33/N,brocade url,False,,,,,,,,,,,
25cb98f6-6189-53a7-8a24-12283f18e981,tg:mpmbr:33,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2120543d-a31c-5b8f-bdfd-4b1b6ba67225"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ed121bd-d958-4a06-ab4f-cf3a6beca879"", ""inverseOntologyProperty"": """"}]",,,,,,,,
